case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_physical_dense_true_mesh,8950,99.4444444444,1.43310008455,1.29829583165,1.29829583165,0.5755778187,381.516032565,662.92536966,855.451902306,0.000116685713274,0.000116685713278,0.118094793521,0.881042100136,0.998035057862,0.999794091638,0.849883314287,0.244540783227,2.73939118775e-10,9.12372564521e-13
matched_physical_dense_true_mesh,8960,99.5555555556,1.43313368743,1.30056935098,1.30056935098,0.576585745603,381.81359842,662.282627413,854.55920474,0.000118316430012,0.000118316430016,0.119060287794,0.880065505939,0.998007633321,0.999791214111,0.84988168357,0.245967769397,2.76002956549e-10,9.12971304062e-13
matched_physical_dense_true_mesh,8970,99.6666666667,1.43316752629,1.3028466656,1.3028466656,0.577595355083,382.11109072,661.640044044,853.666727839,0.000119967622775,0.000119967622779,0.120031717844,0.879082857548,0.997979865436,0.999788300455,0.849880032377,0.247402113348,2.78070395957e-10,9.13593054638e-13
matched_physical_dense_true_mesh,8980,99.7777777778,1.4332021762,1.30513673952,1.30513673952,0.578610621185,382.409579723,660.995307799,852.771260832,0.000121631369464,0.000121631369468,0.121004335372,0.878098957671,0.99795188747,0.999785364649,0.84987836863,0.248836829412,2.80149599927e-10,9.14181345546e-13
matched_physical_dense_true_mesh,8990,99.8888888889,1.43323631138,1.30742599164,1.30742599164,0.579625522961,382.707430552,660.351950008,851.877708344,0.00012331221475,0.000123312214755,0.121980762994,0.877111153212,0.997923623019,0.999782398675,0.849876687785,0.25027581612,2.82228201195e-10,9.14789002927e-13
matched_physical_dense_true_mesh,9000,100,1.43327035106,1.30971891506,1.30971891506,0.580642052345,383.005188105,659.708793694,850.984435686,0.000125000729237,0.000125000729241,0.122955482513,0.876125026623,0.997895230675,0.999779419171,0.849874999271,0.251710976943,2.84310288708e-10,9.15363216359e-13
matched_physical_dense_true_mesh,9010,100.111111111,1.43330438723,1.31201694487,1.31201694487,0.58166084556,383.303028735,659.065457933,850.090913796,0.000126705020745,0.000126705020749,0.123933176093,0.875135841183,0.99786657412,0.99977641183,0.849873294979,0.253149242607,2.86397162502e-10,9.15935900925e-13
matched_physical_dense_true_mesh,9020,100.222222222,1.43333850085,1.31431838837,1.31431838837,0.582681152179,383.600731487,658.422419987,849.197805538,0.000128421554671,0.000128421554675,0.124911769753,0.874145695145,0.997837712818,0.99977338289,0.849871578445,0.254587593802,2.88487282684e-10,9.16496214538e-13
matched_physical_dense_true_mesh,9030,100.333333333,1.43337266583,1.31662361812,1.31662361812,0.583703137368,383.898342817,657.779579515,848.304971549,0.000130146206257,0.000130146206261,0.125888906745,0.873156973305,0.997808716142,0.999770339628,0.849869853794,0.256022606155,2.90580986645e-10,9.17026240756e-13
matched_physical_dense_true_mesh,9040,100.444444444,1.43340698673,1.31892937475,1.31892937475,0.58472535614,384.195451848,657.137824008,847.413644456,0.000131890833172,0.000131890833176,0.126871288889,0.872162894469,0.997779384747,0.999767261122,0.849868109167,0.257464152908,2.92675302658e-10,9.17583176874e-13
matched_physical_dense_true_mesh,9050,100.555555556,1.43344137116,1.32123814392,1.32123814392,0.585748910471,384.492372428,656.496475555,846.522882715,0.000133643185206,0.00013364318521,0.127851960246,0.871170497224,0.997749924627,0.999764168988,0.849866356815,0.258902058545,2.94772493071e-10,9.18110434739e-13
matched_physical_dense_true_mesh,9060,100.666666667,1.43347586377,1.32354889565,1.32354889565,0.586773343737,384.788973473,655.855817298,845.633079581,0.000135408659057,0.000135408659061,0.128833951121,0.870176715352,0.997720245069,0.999761053703,0.849864591341,0.26034080389,2.96871616903e-10,9.18633191283e-13
matched_physical_dense_true_mesh,9070,100.777777778,1.43351040913,1.32586485116,1.32586485116,0.587800084015,385.085655261,655.214984635,844.743034216,0.000137189220643,0.000137189220647,0.129818320495,0.869180477125,0.99769031305,0.999757911798,0.849862810779,0.26178197076,2.98975601436e-10,9.1915131208e-13
matched_physical_dense_true_mesh,9080,100.888888889,1.4335449843,1.32818579096,1.32818579096,0.588829033993,385.382387432,654.574043147,843.852837704,0.000138977545708,0.000138977545711,0.130800996783,0.868185903316,0.997660251724,0.999754756198,0.849861022454,0.263219633075,3.01084247705e-10,9.1963679738e-13
matched_physical_dense_true_mesh,9090,101,1.433579644,1.33051267313,1.33051267313,0.589860618422,385.679285834,653.932742599,842.962142499,0.000140784108007,0.000140784108011,0.131787725743,0.867187178749,0.997629885047,0.99975156842,0.849859215892,0.264662228434,3.03198421391e-10,9.20127659823e-13
matched_physical_dense_true_mesh,9100,101.111111111,1.43361438503,1.3328478618,1.3328478618,0.590895885397,385.976641619,653.290454103,842.070075143,0.000142600869921,0.000142600869924,0.13277406494,0.866188799718,0.997599348161,0.999748362648,0.84985739913,0.266103291664,3.05320273278e-10,9.20586598486e-13
matched_physical_dense_true_mesh,9110,101.222222222,1.43364920996,1.33519153608,1.33519153608,0.591934914329,386.274469215,652.647146495,841.176592355,0.000144428153158,0.000144428153161,0.133760191078,0.865190587634,0.997568635678,0.999745138314,0.849855571847,0.267543116501,3.07449965261e-10,9.21015527128e-13
matched_physical_dense_true_mesh,9120,101.333333333,1.4336840726,1.33754188506,1.33754188506,0.592976902378,386.572544101,652.003304742,840.282367697,0.000146273549325,0.000146273549328,0.134750172253,0.864188424545,0.997537620027,0.999741882022,0.849853726451,0.268987671046,3.09585845686e-10,9.2144779441e-13
matched_physical_dense_true_mesh,9130,101.444444444,1.43371888293,1.3398951057,1.3398951057,0.594020163528,386.87040045,651.359935029,839.388798651,0.000148126811438,0.000148126811441,0.135738479242,0.863187907722,0.997506473459,0.999738611854,0.849851873189,0.270428919019,3.11724455312e-10,9.21855348398e-13
matched_physical_dense_true_mesh,9140,101.555555556,1.43375351817,1.3422463561,1.3422463561,0.595062551206,387.167485055,650.718232282,838.497544836,0.00014999569762,0.000149995697624,0.136729251914,0.862184846402,0.997475065607,0.99973531412,0.849850004302,0.271872929232,3.13861374663e-10,9.22274059004e-13
matched_physical_dense_true_mesh,9150,101.666666667,1.43378832723,1.34460174606,1.34460174606,0.596106774087,387.464497041,650.076686391,837.606508876,0.00015187765945,0.000151877659453,0.13772109701,0.86118065105,0.997443439333,0.999731993318,0.849848122341,0.27331770027,3.16002170314e-10,9.22683048467e-13
matched_physical_dense_true_mesh,9160,101.777777778,1.43382323998,1.34696148669,1.34696148669,0.597152925765,387.761465043,649.435235507,836.715604871,0.000153767510909,0.000153767510912,0.138711275006,0.86017809552,0.997411681812,0.999728658598,0.849846232489,0.274759275302,3.18147033937e-10,9.2306363895e-13
matched_physical_dense_true_mesh,9170,101.888888889,1.43385818965,1.34932465394,1.34932465394,0.598200596581,388.058284001,648.794106559,835.825147998,0.000155678176135,0.000155678176139,0.139706541003,0.859170340355,0.997379575885,0.999725287155,0.849844321824,0.276207516095,3.20295116902e-10,9.23463080154e-13
matched_physical_dense_true_mesh,9180,102,1.43389317496,1.351693086,1.351693086,0.59925060146,388.355170032,648.152832731,834.934489905,0.000157596888493,0.000157596888496,0.140700191455,0.858164173073,0.997347336118,0.999721901516,0.849842403111,0.277652697245,3.22448096131e-10,9.23833083257e-13
matched_physical_dense_true_mesh,9190,102.111111111,1.43392821762,1.35406715453,1.35406715453,0.600303105175,388.652164035,647.511325685,834.043507896,0.000159528554694,0.000159528554698,0.141694774773,0.857157013468,0.997314880083,0.999718493023,0.849840471445,0.279098556996,3.24606306647e-10,9.24190209568e-13
matched_physical_dense_true_mesh,9200,102.222222222,1.43396330677,1.3564430314,1.3564430314,0.601356410586,388.948807358,646.870576107,833.153577926,0.000161476238109,0.000161476238113,0.142691838304,0.856147294628,0.997282156338,0.999715056272,0.849838523762,0.280547372246,3.26766259658e-10,9.24552745999e-13
matched_physical_dense_true_mesh,9210,102.333333333,1.43399843057,1.35882221542,1.35882221542,0.60241118217,389.245279637,646.230195985,832.26416109,0.000163431883327,0.000163431883331,0.143687235831,0.85513921549,0.997249300256,0.999711605476,0.849836568117,0.281993149004,3.28929320851e-10,9.24890616902e-13
matched_physical_dense_true_mesh,9220,102.444444444,1.43403367814,1.36120304018,1.36120304018,0.603466681145,389.541375,645.590630001,831.375875001,0.000165405665171,0.000165405665174,0.144686137899,0.854127539801,0.997216140916,0.999708122682,0.849834594335,0.283443425287,3.31093967936e-10,9.25241431002e-13
matched_physical_dense_true_mesh,9230,102.555555556,1.43406893889,1.36358826176,1.36358826176,0.604524129379,389.837431429,644.951148114,830.487705713,0.000167390392846,0.000167390392849,0.145684863056,0.853115996013,0.99718279916,0.999704620577,0.849832609607,0.284892883897,3.33262710129e-10,9.25575261867e-13
matched_physical_dense_true_mesh,9240,102.666666667,1.43410421191,1.36597793208,1.36597793208,0.605583549891,390.133451593,644.311744558,829.59964522,0.000169385316083,0.000169385316086,0.146683033683,0.852104966852,0.997149287614,0.999701100486,0.849830614684,0.28634100723,3.35435593799e-10,9.25890210962e-13
matched_physical_dense_true_mesh,9250,102.777777778,1.43413957949,1.36837314797,1.36837314797,0.606645428934,390.429561528,643.672147098,828.711315415,0.0001713992512,0.000171399251203,0.147685037018,0.851090008602,0.997115458208,0.999697546853,0.849828600749,0.287794186258,3.37613612729e-10,9.26211520188e-13
matched_physical_dense_true_mesh,9260,102.888888889,1.43417495396,1.37077416356,1.37077416356,0.607709879178,390.725792837,643.032287472,827.822621489,0.000173421238301,0.000173421238304,0.148685383051,0.85007668223,0.997081495077,0.999693979015,0.849826578762,0.289244487444,3.3979700066e-10,9.26504075416e-13
matched_physical_dense_true_mesh,9270,103,1.43421031761,1.37318241309,1.37318241309,0.60877753647,391.022317934,642.391793262,826.933046197,0.000175458699539,0.000175458699542,0.149687742797,0.849061269318,0.997047273576,0.999690383878,0.8498245413,0.290697260735,3.41987058354e-10,9.2678748286e-13
matched_physical_dense_true_mesh,9280,103.111111111,1.43424576617,1.37559626771,1.37559626771,0.609847678683,391.318935505,641.751099309,826.043193485,0.000177510120912,0.000177510120915,0.150691335549,0.848044560705,0.997012819169,0.999686764113,0.849822489879,0.292151401298,3.44182302449e-10,9.27061065239e-13
matched_physical_dense_true_mesh,9290,103.222222222,1.43428125994,1.37801543219,1.37801543219,0.610920174937,391.615607834,641.110287078,825.153176498,0.000179569638454,0.000179569638457,0.151693284548,0.847029470955,0.996978230372,0.999683130066,0.849820430362,0.293602770079,3.46382465272e-10,9.2730820015e-13
matched_physical_dense_true_mesh,9300,103.333333333,1.43431675251,1.38044089298,1.38044089298,0.611995462556,391.912454006,640.469099347,824.262637982,0.00018164998456,0.000181649984563,0.152699766052,0.846009742882,0.996943293374,0.999679459271,0.849818350015,0.29506033825,3.48588438081e-10,9.27564810748e-13
matched_physical_dense_true_mesh,9310,103.444444444,1.4343523172,1.38287048101,1.38287048101,0.613072579915,392.20921154,639.828103074,823.37236538,0.000183739134785,0.000183739134788,0.153704918529,0.844991315088,0.996908210155,0.999675772946,0.849816260865,0.296515644996,3.50798249501e-10,9.27799960538e-13
matched_physical_dense_true_mesh,9320,103.555555556,1.43438798624,1.38530384815,1.38530384815,0.614151372679,392.505840826,639.187383816,822.482477523,0.000185841023396,0.000185841023398,0.154710638654,0.843972266131,0.996872914669,0.999672064149,0.849814158977,0.297971463762,3.53011578903e-10,9.28025834692e-13
matched_physical_dense_true_mesh,9330,103.666666667,1.43442367707,1.38774069297,1.38774069297,0.615231707218,392.802304804,638.547021623,821.593085587,0.000187959906842,0.000187959906845,0.155718935381,0.84295056045,0.996837335472,0.999668325369,0.849812040093,0.299430727723,3.55228149105e-10,9.28255505782e-13
matched_physical_dense_true_mesh,9340,103.777777778,1.43445939752,1.39018125745,1.39018125745,0.616313690804,393.098630985,637.906957072,820.704107045,0.00019008696378,0.000190086963783,0.156725588711,0.841930474259,0.996801620723,0.999664572171,0.849809913036,0.300887357138,3.57448182494e-10,9.28463161534e-13
matched_physical_dense_true_mesh,9350,103.888888889,1.43449523789,1.39262270886,1.39262270886,0.617396067596,393.394486622,637.267908897,819.816540134,0.000192232081003,0.000192232081006,0.157735269428,0.840907274619,0.996765604442,0.999660787111,0.849807767919,0.302348135673,3.59669093488e-10,9.28682437883e-13
matched_physical_dense_true_mesh,9360,104,1.43453110086,1.39506773752,1.39506773752,0.618480030299,393.690185202,636.629199963,818.929444393,0.000194388976715,0.000194388976717,0.158744983582,0.83988399553,0.996729392139,0.999656981273,0.849805611023,0.303808757864,3.61893333928e-10,9.28890523223e-13
matched_physical_dense_true_mesh,9370,104.111111111,1.43456698283,1.39751657964,1.39751657964,0.619565683641,393.985751735,635.990776252,818.042744795,0.000196555775421,0.000196555775423,0.159753851377,0.838861528854,0.996693015327,0.999653157966,0.849803444225,0.305267977604,3.64121118701e-10,9.2908223279e-13
matched_physical_dense_true_mesh,9380,104.222222222,1.43460295696,1.39997056397,1.39997056397,0.620653616694,394.281340237,635.352305087,817.155979288,0.000198742622059,0.000198742622061,0.160766574025,0.837835110067,0.996656303724,0.999649299289,0.849801257378,0.306732618652,3.66353652037e-10,9.29282161426e-13
matched_physical_dense_true_mesh,9390,104.333333333,1.43463894408,1.40242966163,1.40242966163,0.621743816654,394.576945486,634.713797751,816.269163543,0.000200937719669,0.000200937719672,0.161777652882,0.836810312164,0.996619455409,0.999645426059,0.84979906228,0.308194755185,3.68590911664e-10,9.29458647658e-13
matched_physical_dense_true_mesh,9400,104.444444444,1.43467494325,1.40489403053,1.40489403053,0.622836353537,394.872585498,634.075215324,815.382243505,0.000203148108369,0.000203148108371,0.162790330252,0.835783849089,0.996582352229,0.999641525853,0.849796851892,0.309659100472,3.7083303699e-10,9.29630113187e-13
matched_physical_dense_true_mesh,9410,104.555555556,1.43471101132,1.4073643444,1.4073643444,0.623931526016,395.168335918,633.436394417,814.494992246,0.000205373354559,0.000205373354562,0.163804374957,0.834755955159,0.9965450015,0.999637599436,0.849794626645,0.311125345136,3.73080640368e-10,9.29793669296e-13
matched_physical_dense_true_mesh,9420,104.666666667,1.43474711588,1.40984016718,1.40984016718,0.625029140782,395.464145334,632.797446079,813.607563999,0.000207606895123,0.000207606895126,0.164816786248,0.833729672296,0.996507513415,0.999633658389,0.849792393105,0.312589176114,3.75333326322e-10,9.2993342213e-13
matched_physical_dense_true_mesh,9430,104.777777778,1.43478328343,1.41232191124,1.41232191124,0.62612938065,395.760064593,632.158260479,812.719806221,0.000209861205571,0.000209861205574,0.165833202085,0.832699285388,0.996469678615,0.9996296807,0.849790138794,0.314058768214,3.77591463197e-10,9.30080370233e-13
matched_physical_dense_true_mesh,9440,104.888888889,1.43481948807,1.41480933996,1.41480933996,0.627232140717,396.05605793,631.518914872,811.831826211,0.000212125107297,0.000212125107299,0.166848543127,0.831669943549,0.996431684757,0.999625686092,0.849787874893,0.315526803424,3.79854840151e-10,9.30207009411e-13
matched_physical_dense_true_mesh,9450,105,1.43485574103,1.41730267727,1.41730267727,0.628337520256,396.352147798,630.879360755,810.943556605,0.000214401507642,0.000214401507645,0.16786411471,0.830640323713,0.996393483074,0.999621669436,0.849785598492,0.316995193043,3.82123658942e-10,9.30320619023e-13
matched_physical_dense_true_mesh,9460,105.111111111,1.43489206062,1.4197992815,1.4197992815,0.629444348132,396.648033707,630.240247194,810.05589888,0.000216695899068,0.000216695899071,0.168882341367,0.829607967843,0.996354981432,0.999617621041,0.849783304101,0.318467466217,3.8439550914e-10,9.30439740495e-13
matched_physical_dense_true_mesh,9470,105.222222222,1.43492841319,1.42230013092,1.42230013092,0.630553058043,396.943825262,629.601337434,809.168524215,0.000218998676725,0.000218998676727,0.169898938294,0.828577220296,0.996316341045,0.999613557854,0.849781001323,0.319937452758,3.86671285268e-10,9.30538849681e-13
matched_physical_dense_true_mesh,9480,105.333333333,1.43496484051,1.42480430872,1.42480430872,0.631663243531,397.239416134,628.962861151,808.281751598,0.000221319426116,0.000221319426118,0.170918128896,0.827543799053,0.996277401097,0.999609462962,0.849778680574,0.32141128229,3.88950146704e-10,9.3064310964e-13
matched_physical_dense_true_mesh,9490,105.444444444,1.43500129291,1.42731321468,1.42731321468,0.632775525176,397.534965108,628.324475367,807.395104676,0.000223652842942,0.000223652842944,0.171937550312,0.82651009996,0.996238250634,0.999605345725,0.849776347157,0.322885562573,3.91233370034e-10,9.30736991146e-13
matched_physical_dense_true_mesh,9500,105.555555556,1.43503776432,1.42982695627,1.42982695627,0.633889950614,397.830482314,627.686158201,806.508553057,0.000225995864431,0.000225995864433,0.172955861543,0.825477483039,0.996198941072,0.999601211546,0.849774004136,0.32435837787,3.93521053599e-10,9.30813284147e-13
matched_physical_dense_true_mesh,9510,105.666666667,1.43507419369,1.43234612933,1.43234612933,0.635006784002,398.126037396,627.047759226,805.621887813,0.000228360047741,0.000228360047743,0.173978064706,0.824440875965,0.996159278548,0.999597040034,0.849771639952,0.325836984809,3.95813733776e-10,9.30897893094e-13
matched_physical_dense_true_mesh,9520,105.777777778,1.43511059197,1.4348707109,1.4348707109,0.636126015167,398.421624121,626.409291898,804.735127637,0.000230732707866,0.000230732707868,0.17499864115,0.823405875155,0.996119475916,0.999592853571,0.849769267292,0.327313426034,3.98111394695e-10,9.30961410961e-13
matched_physical_dense_true_mesh,9530,105.888888889,1.43514693064,1.43740096573,1.43740096573,0.637247761475,398.717272125,625.77069221,803.848183625,0.00023312050196,0.000233120501962,0.176020454692,0.822369576564,0.996079421525,0.99958864041,0.849766879498,0.328791866083,4.00414273578e-10,9.31018966648e-13
matched_physical_dense_true_mesh,9540,106,1.43518328138,1.43993507938,1.43993507938,0.638371218526,399.01277509,625.132405805,802.961674729,0.000235524109675,0.000235524109677,0.177043768407,0.821331713415,0.996039104015,0.999584399354,0.84976447589,0.330272708853,4.02720715654e-10,9.31075161692e-13
matched_physical_dense_true_mesh,9550,106.111111111,1.435219662,1.44247388146,1.44247388146,0.639496754115,399.308222437,624.494239535,802.075332687,0.000237936228022,0.000237936228024,0.17806545986,0.820295452706,0.995998645923,0.999580143286,0.849762063772,0.331751459731,4.05031479349e-10,9.31112119475e-13
matched_physical_dense_true_mesh,9560,106.222222222,1.43525632178,1.44501856559,1.44501856559,0.640624897412,399.603732462,623.855937882,801.188802614,0.000240369081063,0.000240369081065,0.179090690292,0.819255559707,0.995957842249,0.99957585064,0.849759630919,0.333235610469,4.07347645752e-10,9.31154876236e-13
matched_physical_dense_true_mesh,9570,106.333333333,1.4352931053,1.44757044367,1.44757044367,0.641756230028,399.89945839,623.217169878,800.30162483,0.000242812367367,0.000242812367369,0.180115081442,0.818216475275,0.995916865818,0.999571539591,0.849757187633,0.334718848206,4.09670413946e-10,9.31178173958e-13
matched_physical_dense_true_mesh,9580,106.444444444,1.43533003426,1.4501299389,1.4501299389,0.642890939581,400.195438076,622.577853755,799.413685771,0.000245267916222,0.000245267916224,0.181139399765,0.817177422213,0.995875685982,0.999567206912,0.849754732084,0.336202304144,4.12000168523e-10,9.31186080172e-13
matched_physical_dense_true_mesh,9590,106.555555556,1.43536688638,1.45269331835,1.45269331835,0.644027371136,400.491277792,621.938839969,798.526166624,0.00024774253124,0.000247742531242,0.182166460336,0.816135545009,0.995834188681,0.999562840598,0.849752257469,0.337690076992,4.14333502611e-10,9.31199347387e-13
matched_physical_dense_true_mesh,9600,106.666666667,1.43540376352,1.45526094237,1.45526094237,0.64516568445,400.787004983,621.300069237,797.638985051,0.000250225762828,0.00025022576283,0.183191903396,0.815095266411,0.995792549189,0.999558459087,0.849749774237,0.33917587515,4.16670749261e-10,9.31195097484e-13
matched_physical_dense_true_mesh,9610,106.777777778,1.4354407854,1.45783107431,1.45783107431,0.646305109612,401.082422184,620.661968082,796.752733447,0.000252726872098,0.0002527268721,0.184219545131,0.814052715202,0.995750612248,0.999554046038,0.849747273128,0.340665248811,4.19010320591e-10,9.31195902326e-13
matched_physical_dense_true_mesh,9620,106.888888889,1.43547789166,1.46040529618,1.46040529618,0.647446347971,401.377705471,620.024156182,795.866883587,0.000255241571345,0.000255241571347,0.185247593192,0.813009709755,0.995708449796,0.999549609018,0.849744758429,0.34215562392,4.2135365937e-10,9.31189995552e-13
matched_physical_dense_true_mesh,9630,107,1.43551505554,1.46298400207,1.46298400207,0.648589574251,401.672897327,619.386541773,794.981308019,0.000257765549161,0.000257765549163,0.186274281553,0.811968042028,0.995666134155,0.999545155633,0.849742234451,0.343644461438,4.23701126052e-10,9.3116800475e-13
matched_physical_dense_true_mesh,9640,107.111111111,1.43555223853,1.46556513199,1.46556513199,0.64973387518,401.967774481,618.749607121,794.096676558,0.000260311815669,0.000260311815671,0.187304881908,0.810922363488,0.99562344724,0.999540662928,0.849739688184,0.345139427055,4.26050835886e-10,9.3115988578e-13
matched_physical_dense_true_mesh,9650,107.222222222,1.43558938805,1.46815189377,1.46815189377,0.650880672903,402.262683732,618.112603139,793.211948804,0.000262866779437,0.000262866779439,0.188333860564,0.809878288801,0.995580616957,0.999536154884,0.849737133221,0.346632517847,4.28405718635e-10,9.3113298683e-13
matched_physical_dense_true_mesh,9660,107.333333333,1.43562647458,1.4707447061,1.4707447061,0.652030153036,402.557668934,617.475435102,792.326993197,0.000265436680536,0.000265436680538,0.189363730831,0.808833268033,0.995537538729,0.999531620491,0.849734563319,0.34812740014,4.30766152105e-10,9.31099399463e-13
matched_physical_dense_true_mesh,9670,107.444444444,1.4356634362,1.47334224152,1.47334224152,0.653181727074,402.852592199,616.838400849,791.442223402,0.000268023393819,0.000268023393821,0.190395219714,0.807786563539,0.995494181171,0.999527056442,0.849731976606,0.349625150815,4.33130924349e-10,9.31064772492e-13
matched_physical_dense_true_mesh,9680,107.555555556,1.43570035373,1.47594468997,1.47594468997,0.654335479221,403.147467051,616.20147117,790.557598848,0.000270618837295,0.000270618837297,0.19142509022,0.806741460222,0.995450679792,0.999522476996,0.849729381163,0.351121091814,4.35500211823e-10,9.31013012356e-13
matched_physical_dense_true_mesh,9690,107.666666667,1.43573729124,1.47855058657,1.47855058657,0.655490760044,403.442130218,615.56499873,789.673609347,0.000273234932788,0.00027323493279,0.192458061475,0.805693169297,0.995406834809,0.999517861118,0.849726765067,0.352622097118,4.37872672666e-10,9.30969734533e-13
matched_physical_dense_true_mesh,9700,107.777777778,1.43577441393,1.48116096418,1.48116096418,0.656648027452,403.736685655,614.928758985,788.789943034,0.000275862285611,0.000275862285613,0.193490388605,0.804645491179,0.995362803729,0.999513225385,0.849724137714,0.35412275004,4.40249251992e-10,9.30914894474e-13
matched_physical_dense_true_mesh,9710,107.888888889,1.43581173311,1.48377578339,1.48377578339,0.657807263969,404.031126794,614.292766124,787.906619616,0.000278501582198,0.0002785015822,0.194522340159,0.803598153578,0.995318575081,0.999508568586,0.849721498418,0.355623460237,4.42629912815e-10,9.30850096721e-13
matched_physical_dense_true_mesh,9720,108,1.43584923085,1.48639371019,1.48639371019,0.658967878185,404.325306109,613.657338805,787.024081674,0.00028116096391,0.000281160963912,0.195557075394,0.802547950193,0.995274012481,0.999503876355,0.849718839036,0.357128843683,4.4501343466e-10,9.30793052336e-13
matched_physical_dense_true_mesh,9730,108.111111111,1.4358867866,1.4890171022,1.4890171022,0.660130915311,404.619484431,613.02191363,786.141546708,0.000283829166561,0.000283829166562,0.196590188618,0.801499352669,0.995229304727,0.999499168569,0.849716170833,0.358632513254,4.47401971177e-10,9.30718753885e-13
matched_physical_dense_true_mesh,9740,108.222222222,1.43592443574,1.49164711745,1.49164711745,0.661296888738,404.913789687,612.386214277,785.25863094,0.000286515084924,0.000286515084926,0.197625116495,0.800448873023,0.995184302816,0.999494429532,0.849713484915,0.360139490131,4.49796571886e-10,9.30641304162e-13
matched_physical_dense_true_mesh,9750,108.333333333,1.43596213124,1.49428395103,1.49428395103,0.662465884957,405.208238679,611.750204453,784.375283962,0.000289215542361,0.000289215542363,0.198660606349,0.799397782793,0.995139060022,0.999489664851,0.849710784458,0.36164797287,4.52197415831e-10,9.30554622518e-13
matched_physical_dense_true_mesh,9760,108.444444444,1.43599985517,1.49692712317,1.49692712317,0.663637691271,405.502775854,611.114004155,783.491672438,0.000291924919469,0.00029192491947,0.199694499848,0.798348273061,0.995093670529,0.999484884439,0.84970807508,0.363154836475,4.54604068247e-10,9.30449777237e-13
matched_physical_dense_true_mesh,9770,108.555555556,1.4360376635,1.49957335723,1.49957335723,0.66481085504,405.79704411,610.478384722,782.60886767,0.000294657768538,0.000294657768539,0.200732328244,0.797294729103,0.995047890589,0.999480062622,0.849705342231,0.364668163191,4.57013534567e-10,9.30358321729e-13
matched_physical_dense_true_mesh,9780,108.666666667,1.43607549596,1.50222523116,1.50222523116,0.66598651915,406.091325883,609.842736093,781.726022352,0.000297399544224,0.000297399544226,0.2017685372,0.796242789395,0.995001963918,0.999475225062,0.849702600456,0.366179877245,4.59428170934e-10,9.30249897283e-13
matched_physical_dense_true_mesh,9790,108.777777778,1.43611336817,1.50488284387,1.50488284387,0.66716472745,406.385630984,609.207037074,780.843107047,0.000300156045347,0.000300156045349,0.202805318177,0.79519022946,0.994955793413,0.999470361529,0.849699843955,0.36769319343,4.61848063656e-10,9.30134634022e-13
matched_physical_dense_true_mesh,9800,108.888888889,1.43615130352,1.50754563094,1.50754563094,0.668345229719,406.679899119,608.571417903,779.960302643,0.000302930411128,0.00030293041113,0.203843827054,0.794135875888,0.994909326544,0.999465466484,0.849697069589,0.369209820449,4.64272695741e-10,9.3001876016e-13
matched_physical_dense_true_mesh,9810,109,1.43618926829,1.51021373668,1.51021373668,0.669528089926,406.974140422,607.935856687,779.077578733,0.000305713743173,0.000305713743175,0.20488071971,0.793083123986,0.99486271239,0.999460555627,0.849694286257,0.370724894852,4.66702203172e-10,9.29886992391e-13
matched_physical_dense_true_mesh,9820,109.111111111,1.43622729102,1.51288655295,1.51288655295,0.670713038473,407.268284897,607.300504621,778.195145307,0.000308517683308,0.00030851768331,0.205920319176,0.79202758474,0.994815756022,0.999455608418,0.849691482317,0.372244752581,4.69136024856e-10,9.2976025389e-13
matched_physical_dense_true_mesh,9830,109.222222222,1.43626535133,1.51556537326,1.51556537326,0.67190064881,407.56247174,606.665061042,777.312584781,0.000311333802202,0.000311333802204,0.20695947158,0.790972460423,0.994768598655,0.99945063973,0.849688666198,0.373764805449,4.71575343507e-10,9.29622039391e-13
matched_physical_dense_true_mesh,9840,109.333333333,1.43630344765,1.51825020184,1.51825020184,0.673090922818,407.856699171,606.02952979,776.429902486,0.00031416158888,0.000314161588882,0.207997986249,0.789917944882,0.994721248883,0.999445650463,0.849685838411,0.375284792202,4.74020162684e-10,9.29471675928e-13
matched_physical_dense_true_mesh,9850,109.444444444,1.43634168457,1.5209489693,1.5209489693,0.674287376391,408.151809533,605.392091409,775.544571401,0.000317032136999,0.000317032137001,0.209047206498,0.788852519661,0.994673186137,0.999440585758,0.849682967863,0.376821344122,4.76477692493e-10,9.29346850717e-13
matched_physical_dense_true_mesh,9860,109.555555556,1.43637993905,1.52365454784,1.52365454784,0.675486849544,408.447030246,604.754414669,774.658909262,0.000319908029576,0.000319908029578,0.210093383558,0.787790145611,0.994625036993,0.999435511633,0.84968009197,0.378354358956,4.78941457594e-10,9.29198569604e-13
matched_physical_dense_true_mesh,9870,109.666666667,1.43641819354,1.52636592615,1.52636592615,0.676688893927,408.742250959,604.116737929,773.773247123,0.000322783922154,0.000322783922155,0.21113461902,0.78673275116,0.994576890939,0.999430437516,0.849677216078,0.379881063735,4.8141053879e-10,9.29020519545e-13
