case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_control_true_mesh,100,1.11111111111,1.40134187593,0.192878687761,0.192878687761,0.0855095515742,107.317121716,1255.19501709,1678.04863485,1.52743446437e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,6.36432936117e-11,1.725850532e-14,3.35269905392e-24
matched_control_true_mesh,110,1.22222222222,1.40135005355,0.193562876485,0.193562876485,0.0858128752418,107.638305419,1254.5012603,1677.08508374,1.55387438932e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,6.47449604563e-11,1.72731281274e-14,3.40784556872e-24
matched_control_true_mesh,120,1.33333333333,1.40135823118,0.19424782376,0.19424782376,0.0861165352001,107.959489122,1253.8075035,1676.12153263,1.60067305648e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,6.66949107712e-11,1.72877920288e-14,3.50752816405e-24
matched_control_true_mesh,130,1.44444444444,1.4013664088,0.194933530849,0.194933530849,0.0864205320098,108.280672825,1253.1137467,1675.15798153,1.6403329439e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,6.83474110381e-11,1.73024971978e-14,3.59131922118e-24
matched_control_true_mesh,140,1.55555555556,1.40137458642,0.195619999022,0.195619999022,0.0867248662329,108.601856528,1252.4199899,1674.19443042,1.67853863546e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,6.99393196285e-11,1.73172438095e-14,3.6717284378e-24
matched_control_true_mesh,150,1.66666666667,1.40138276405,0.196307229547,0.196307229547,0.0870295384325,108.92304023,1251.7262331,1673.23087931,1.70828355103e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.11786948287e-11,1.73320320396e-14,3.73361159524e-24
matched_control_true_mesh,160,1.77777777778,1.40139094167,0.196995223699,0.196995223699,0.087334549173,109.244223933,1251.0324763,1672.2673282,1.74992643282e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.29138201089e-11,1.73468620648e-14,3.8211795173e-24
matched_control_true_mesh,170,1.88888888889,1.40139911929,0.197683982752,0.197683982752,0.0876398990201,109.565407636,1250.33871951,1671.30377709,1.79672509998e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.48637704238e-11,1.73617340632e-14,3.91984290961e-24
matched_control_true_mesh,180,2,1.40140729691,0.198373507987,0.198373507987,0.0879455885407,109.886591339,1249.64496271,1670.34022598,1.83691378591e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.65383040276e-11,1.73766482134e-14,4.00425988736e-24
matched_control_true_mesh,190,2.11111111111,1.40142599426,0.199062658141,0.199062658141,0.0882511117757,110.207256929,1248.95232503,1669.37822921,1.84021877653e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.66760123832e-11,1.73915788149e-14,4.00807126901e-24
matched_control_true_mesh,200,2.22222222222,1.40144600827,0.199752430261,0.199752430261,0.088556910749,110.527857672,1248.25982743,1668.41642698,1.85409973713e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.72543874766e-11,1.74065484642e-14,4.03506705033e-24
matched_control_true_mesh,210,2.33333333333,1.40146602228,0.200442968401,0.200442968401,0.0888630493244,110.848458415,1247.56732982,1667.45462476,1.86798069773e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.783276257e-11,1.74215605671e-14,4.06198777718e-24
matched_control_true_mesh,220,2.44444444444,1.40148603628,0.201134273838,0.201134273838,0.0891695280682,111.169059157,1246.87483222,1666.49282253,1.86798069773e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.783276257e-11,1.74366153045e-14,4.05847425938e-24
matched_control_true_mesh,230,2.55555555556,1.40150605029,0.201826347853,0.201826347853,0.089476347548,111.4896599,1246.18233462,1665.5310203,1.87128568834e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.79704709255e-11,1.74517128584e-14,4.06218116282e-24
matched_control_true_mesh,240,2.66666666667,1.4015260643,0.202519191727,0.202519191727,0.0897835083323,111.810260643,1245.48983701,1664.56921807,1.88186165832e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.84111376634e-11,1.74668534116e-14,4.08177586006e-24
matched_control_true_mesh,250,2.77777777778,1.4015460783,0.203212806747,0.203212806747,0.0900910109913,112.130861385,1244.79733941,1663.60741584,1.88714964331e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.86314710323e-11,1.74820371483e-14,4.08977566987e-24
matched_control_true_mesh,260,2.88888888889,1.40156609231,0.203907194202,0.203907194202,0.0903988560963,112.451462128,1244.1048418,1662.64561362,1.89574261892e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,7.89895127568e-11,1.74972642534e-14,4.10495754967e-24
matched_control_true_mesh,270,3,1.40158610632,0.204602355383,0.204602355383,0.0907070442197,112.772062871,1243.4123442,1661.68381139,1.9201995495e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.0008554588e-11,1.75125349131e-14,4.15456982343e-24
matched_control_true_mesh,280,3.11111111111,1.40160612032,0.205298291584,0.205298291584,0.0910155759355,113.092663613,1242.71984659,1660.72200916,1.94254128608e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.09394630717e-11,1.75278493145e-14,4.19926067599e-24
matched_control_true_mesh,290,3.22222222222,1.40162613433,0.205995004103,0.205995004103,0.0913244518188,113.413264356,1242.02734899,1659.76020693,1.96501522229e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.18758798896e-11,1.75432076459e-14,4.24448144405e-24
matched_control_true_mesh,300,3.33333333333,1.40164614834,0.206692494239,0.206692494239,0.091633672446,113.733865099,1241.33485139,1658.7984047,1.98220117351e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.25919633386e-11,1.75586100966e-14,4.27812343937e-24
matched_control_true_mesh,310,3.44444444444,1.40166616235,0.207390763296,0.207390763296,0.0919432383947,114.054465841,1240.64235378,1657.83660248,2.01115289133e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.37982885334e-11,1.7574056857e-14,4.33711255824e-24
matched_control_true_mesh,320,3.55555555556,1.40168617635,0.20808981258,0.20808981258,0.0922531502439,114.375066584,1239.94985618,1656.87480025,2.0270168463e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.44592886402e-11,1.75895481187e-14,4.36767461704e-24
matched_control_true_mesh,330,3.66666666667,1.40170619036,0.2087896434,0.2087896434,0.092563408574,114.695667327,1239.25735857,1655.91299802,2.04208760352e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.50872387416e-11,1.76050840743e-14,4.39648069328e-24
matched_control_true_mesh,340,3.77777777778,1.40172620437,0.209490257067,0.209490257067,0.0928740139665,115.01626807,1238.56486097,1654.95119579,2.05795155849e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.57482388483e-11,1.76206649175e-14,4.42694847967e-24
matched_control_true_mesh,350,3.88888888889,1.40174621837,0.210191654897,0.210191654897,0.0931849670043,115.336868812,1237.87236337,1653.98939356,2.0665445341e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.61062805728e-11,1.76362908432e-14,4.44157703693e-24
matched_control_true_mesh,360,4,1.40178161623,0.210892509176,0.210892509176,0.0934956790679,115.656864608,1237.18117245,1653.02940618,2.0665445341e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.61062805728e-11,1.76519322421e-14,4.43757487556e-24
matched_control_true_mesh,370,4.11111111111,1.40182688662,0.211593293343,0.211593293343,0.0938063600487,115.976472181,1236.49082009,1652.07058346,2.0665445341e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.61062805728e-11,1.7667599755e-14,4.43353877605e-24
matched_control_true_mesh,380,4.22222222222,1.401872157,0.212294860637,0.212294860637,0.0941173882159,116.296079754,1235.80046773,1651.11176074,2.0665445341e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.61062805728e-11,1.7683312649e-14,4.42949810793e-24
matched_control_true_mesh,390,4.33333333333,1.40191742739,0.212997212373,0.212997212373,0.0944287641521,116.615687327,1235.11011537,1650.15293802,2.0665445341e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.61062805728e-11,1.76990711215e-14,4.42545286346e-24
matched_control_true_mesh,400,4.44444444444,1.40196269778,0.213700349867,0.213700349867,0.094740488441,116.9352949,1234.41976302,1649.1941153,2.0665445341e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.61062805728e-11,1.77148753712e-14,4.42140303484e-24
matched_control_true_mesh,410,4.55555555556,1.40200796816,0.214404274438,0.214404274438,0.0950525616676,117.254902473,1233.72941066,1648.23529258,2.0665445341e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.61062805728e-11,1.77307255979e-14,4.41734861431e-24
matched_control_true_mesh,420,4.66666666667,1.40205323855,0.21510898741,0.21510898741,0.0953649844182,117.574510046,1233.0390583,1647.27646986,2.07500531008e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64588139631e-11,1.77466220024e-14,4.43120075425e-24
matched_control_true_mesh,430,4.77777777778,1.40209850894,0.215814490107,0.215814490107,0.0956777572807,117.894117619,1232.34870594,1646.31764714,2.07500531008e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64588139631e-11,1.77625647869e-14,4.42712125089e-24
matched_control_true_mesh,440,4.88888888889,1.40214377933,0.216520783858,0.216520783858,0.0959908808439,118.213725192,1231.65835358,1645.35882442,2.07500531008e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64588139631e-11,1.77785541546e-14,4.42303711505e-24
matched_control_true_mesh,450,5,1.40218904971,0.217227869996,0.217227869996,0.0963043556981,118.533332766,1230.96800123,1644.4000017,2.07500531008e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64588139631e-11,1.77945903101e-14,4.41894833882e-24
matched_control_true_mesh,460,5.11111111111,1.4022343201,0.217935749854,0.217935749854,0.0966181824351,118.852940339,1230.27764887,1643.44117898,2.07500531008e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64588139631e-11,1.78106734589e-14,4.4148549143e-24
matched_control_true_mesh,470,5.22222222222,1.40227959049,0.218644424769,0.218644424769,0.0969323616478,119.172547912,1229.58729651,1642.48235626,2.07500531008e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64588139631e-11,1.78268038081e-14,4.41075683357e-24
matched_control_true_mesh,480,5.33333333333,1.40232486088,0.219353896084,0.219353896084,0.0972468939305,119.492155485,1228.89694415,1641.52353355,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.78429815657e-14,4.38163811817e-24
matched_control_true_mesh,490,5.44444444444,1.40237013126,0.22006416514,0.22006416514,0.0975617798787,119.811763058,1228.2065918,1640.56471083,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.78592069409e-14,4.37755509281e-24
matched_control_true_mesh,500,5.55555555556,1.40241540165,0.220775233285,0.220775233285,0.0978770200896,120.131370631,1227.51623944,1639.60588811,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.78754801445e-14,4.37346741671e-24
matched_control_true_mesh,510,5.66666666667,1.40246067204,0.221487101868,0.221487101868,0.0981926151615,120.450978204,1226.82588708,1638.64706539,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.78918013881e-14,4.36937508192e-24
matched_control_true_mesh,520,5.77777777778,1.40250594242,0.222199772242,0.222199772242,0.0985085656939,120.770585777,1226.13553472,1637.68824267,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.79081708848e-14,4.36527808049e-24
matched_control_true_mesh,530,5.88888888889,1.40255121281,0.222913245763,0.222913245763,0.098824872288,121.09019335,1225.44518236,1636.72941995,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.7924588849e-14,4.36117640443e-24
matched_control_true_mesh,540,6,1.4025964832,0.223627523788,0.223627523788,0.0991415355462,121.409800923,1224.75483001,1635.77059723,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.79410554961e-14,4.35707004576e-24
matched_control_true_mesh,550,6.11111111111,1.40264175359,0.224342607681,0.224342607681,0.0994585560721,121.729408496,1224.06447765,1634.81177451,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.79575710432e-14,4.35295899644e-24
matched_control_true_mesh,560,6.22222222222,1.40268702397,0.225058498807,0.225058498807,0.0997759344709,122.049016069,1223.37412529,1633.85295179,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.79741357084e-14,4.34884324846e-24
matched_control_true_mesh,570,6.33333333333,1.40273229436,0.225775198532,0.225775198532,0.100093671349,122.368623642,1222.68377293,1632.89412907,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.7990749711e-14,4.34472279375e-24
matched_control_true_mesh,580,6.44444444444,1.40277756475,0.226492708228,0.226492708228,0.100411767314,122.688231215,1221.99342057,1631.93530635,2.06323954348e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.59685722172e-11,1.8007413272e-14,4.34059762425e-24
matched_control_true_mesh,590,6.55555555556,1.40282283514,0.22721102927,0.22721102927,0.100730222976,123.007838788,1221.30306822,1630.97648363,2.0665445341e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.61062805728e-11,1.80241266132e-14,4.34344885363e-24
matched_control_true_mesh,600,6.66666666667,1.40286810552,0.227930163034,0.227930163034,0.101049038945,123.327446361,1220.61271586,1630.01766092,2.0665445341e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.61062805728e-11,1.80408899583e-14,4.33930742196e-24
matched_control_true_mesh,610,6.77777777778,1.40291337591,0.228650110901,0.228650110901,0.101368215833,123.647053935,1219.9223635,1629.0588382,2.06984952472e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.62439889284e-11,1.80577035319e-14,4.34209693805e-24
matched_control_true_mesh,620,6.88888888889,1.4029586463,0.229370874255,0.229370874255,0.101687754253,123.966661508,1219.23201114,1628.10001548,2.06984952472e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.62439889284e-11,1.80745675601e-14,4.3379399443e-24
matched_control_true_mesh,630,7,1.40300391668,0.230092454483,0.230092454483,0.102007654821,124.286269081,1218.54165879,1627.14119276,2.07513750971e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64643222973e-11,1.80914822705e-14,4.34483754743e-24
matched_control_true_mesh,640,7.11111111111,1.40304918707,0.230814852973,0.230814852973,0.102327918151,124.605876654,1217.85130643,1626.18237004,2.07513750971e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64643222973e-11,1.81084478917e-14,4.340661825e-24
matched_control_true_mesh,650,7.22222222222,1.40309445746,0.231538071119,0.231538071119,0.102648544863,124.925484227,1217.16095407,1625.22354732,2.07513750971e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64643222973e-11,1.81254646541e-14,4.33648130724e-24
matched_control_true_mesh,660,7.33333333333,1.40313972785,0.232262110318,0.232262110318,0.102969535574,125.2450918,1216.47060171,1624.2647246,2.07513750971e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.64643222973e-11,1.81425327893e-14,4.33229598589e-24
matched_control_true_mesh,670,7.44444444444,1.40318499823,0.232986971968,0.232986971968,0.103290890906,125.564699373,1215.78024935,1623.30590188,2.0804254947e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.66846556662e-11,1.81596525301e-14,4.33888711547e-24
matched_control_true_mesh,680,7.55555555556,1.40323026862,0.233712657473,0.233712657473,0.10361261148,125.884306946,1215.089897,1622.34707916,2.0804254947e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.66846556662e-11,1.81768241112e-14,4.33467891456e-24
matched_control_true_mesh,690,7.66666666667,1.40327553901,0.234439168237,0.234439168237,0.103934697918,126.203914519,1214.39954464,1621.38825644,2.0804254947e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.66846556662e-11,1.81940477682e-14,4.33046586655e-24
matched_control_true_mesh,700,7.77777777778,1.40332274842,0.235166293808,0.235166293808,0.104257056922,126.523429127,1213.70939309,1620.42971262,2.0804254947e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.66846556662e-11,1.8211318697e-14,4.32625012914e-24
matched_control_true_mesh,710,7.88888888889,1.40340695619,0.235890199807,0.235890199807,0.104577988581,126.841169873,1213.02307307,1619.47649038,2.0804254947e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.66846556662e-11,1.82285456528e-14,4.32207091356e-24
matched_control_true_mesh,720,8,1.40349116395,0.236614925487,0.236614925487,0.104899283632,127.158910619,1212.33675306,1618.52326814,2.0804254947e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.66846556662e-11,1.82458247734e-14,4.31788693101e-24
matched_control_true_mesh,730,8.11111111111,1.40357537172,0.23734047224,0.23734047224,0.105220942693,127.476651366,1211.65043305,1617.5700459,2.0804254947e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.66846556662e-11,1.82631562959e-14,4.31369817334e-24
matched_control_true_mesh,740,8.22222222222,1.40365957949,0.238066841463,0.238066841463,0.105542966382,127.794392112,1210.96411304,1616.61682366,2.0804254947e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.66846556662e-11,1.82805404592e-14,4.30950463241e-24
matched_control_true_mesh,750,8.33333333333,1.40374378725,0.238794034556,0.238794034556,0.10586535532,128.112132858,1210.27779303,1615.66360143,2.08373048532e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.68223640218e-11,1.82979775033e-14,4.31216904308e-24
matched_control_true_mesh,760,8.44444444444,1.40382799502,0.23952205292,0.23952205292,0.106188110128,128.429873605,1209.59147301,1614.71037919,2.08373048532e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.68223640218e-11,1.83154676699e-14,4.30795926846e-24
matched_control_true_mesh,770,8.55555555556,1.40391220279,0.240250897962,0.240250897962,0.10651123143,128.747614351,1208.905153,1613.75715695,2.08373048532e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.68223640218e-11,1.83330112021e-14,4.30374467842e-24
matched_control_true_mesh,780,8.66666666667,1.40399641055,0.240980571091,0.240980571091,0.10683471985,129.065355097,1208.21883299,1612.80393471,2.08373048532e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.68223640218e-11,1.83506083444e-14,4.29952526468e-24
matched_control_true_mesh,790,8.77777777778,1.40408061832,0.241711073718,0.241711073718,0.107158576015,129.383095843,1207.53251298,1611.85071247,2.09761144592e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.74007391152e-11,1.8368259343e-14,4.32346778137e-24
matched_control_true_mesh,800,8.88888888889,1.40416482608,0.24244240726,0.24244240726,0.107482800552,129.70083659,1206.84619297,1610.89749023,2.10091643654e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.75384474708e-11,1.83859644453e-14,4.32605064621e-24
matched_control_true_mesh,810,9,1.40424903385,0.243174573134,0.243174573134,0.10780739409,130.018577336,1206.15987295,1609.94426799,2.10091643654e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.75384474708e-11,1.84037239004e-14,4.32178198429e-24
matched_control_true_mesh,820,9.11111111111,1.40433324162,0.243907572763,0.243907572763,0.108132357258,130.336318082,1205.47355294,1608.99104575,2.10091643654e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.75384474708e-11,1.84215379591e-14,4.31750842616e-24
matched_control_true_mesh,830,9.22222222222,1.40441744938,0.244641407571,0.244641407571,0.10845769069,130.654058829,1204.78723293,1608.03782351,2.10091643654e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.75384474708e-11,1.84394068735e-14,4.31322996343e-24
matched_control_true_mesh,840,9.33333333333,1.40450165715,0.245376078988,0.245376078988,0.108783395018,130.971799575,1204.10091292,1607.08460128,2.10091643654e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.75384474708e-11,1.84573308972e-14,4.30894658765e-24
matched_control_true_mesh,850,9.44444444444,1.40458586491,0.246111588443,0.246111588443,0.109109470877,131.289540321,1203.41459291,1606.13137904,2.10091643654e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.75384474708e-11,1.84753102856e-14,4.30465829038e-24
matched_control_true_mesh,860,9.55555555556,1.40467007268,0.246847937373,0.246847937373,0.109435918902,131.607281068,1202.72827289,1605.1781568,2.10091643654e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.75384474708e-11,1.84933452956e-14,4.30036506316e-24
matched_control_true_mesh,870,9.66666666667,1.40475428045,0.247585127216,0.247585127216,0.109762739732,131.925021814,1202.04195288,1604.22493456,2.10937721252e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.7890980861e-11,1.85114361857e-14,4.31348681489e-24
matched_control_true_mesh,880,9.77777777778,1.40483848821,0.248323159412,0.248323159412,0.110089934006,132.24276256,1201.35563287,1603.27171232,2.11466519751e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.811131423e-11,1.85295832158e-14,4.31972416264e-24
matched_control_true_mesh,890,9.88888888889,1.40492269598,0.249062035407,0.249062035407,0.110417502364,132.560503306,1200.66931286,1602.31849008,2.10620442153e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.77587808397e-11,1.85477866477e-14,4.2980094141e-24
matched_control_true_mesh,900,10,1.40500690375,0.249801756648,0.249801756648,0.110745445447,132.878244053,1199.98299285,1601.36526784,2.10620442153e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.77587808397e-11,1.85660467446e-14,4.29368475559e-24
matched_control_true_mesh,910,10.1111111111,1.40509111151,0.250542324587,0.250542324587,0.1110737639,133.195984799,1199.29667283,1600.4120456,2.11149240652e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.79791142086e-11,1.85843637716e-14,4.30008955415e-24
matched_control_true_mesh,920,10.2222222222,1.40517531928,0.251283740678,0.251283740678,0.111402458367,133.513725545,1198.61035282,1599.45882336,2.11149240652e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.79791142086e-11,1.86027379953e-14,4.29574397908e-24
matched_control_true_mesh,930,10.3333333333,1.40525952704,0.25202600638,0.25202600638,0.111731529495,133.831466292,1197.92403281,1598.50560113,2.11479739713e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.81168225642e-11,1.86211696838e-14,4.29806714972e-24
matched_control_true_mesh,940,10.4444444444,1.40534373481,0.252769123154,0.252769123154,0.112060977932,134.149207038,1197.2377128,1597.55237889,2.12325817312e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.84693559544e-11,1.86396591073e-14,4.31077569507e-24
matched_control_true_mesh,950,10.5555555556,1.40542794258,0.253513092464,0.253513092464,0.112390804326,134.466947784,1196.55139279,1596.59915665,2.12656316374e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.860706431e-11,1.86582065372e-14,4.313049793e-24
matched_control_true_mesh,960,10.6666666667,1.40551215034,0.254257915779,0.254257915779,0.112721009329,134.784688531,1195.86507277,1595.64593441,2.12656316374e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.860706431e-11,1.8676812247e-14,4.30865263887e-24
matched_control_true_mesh,970,10.7777777778,1.40559635811,0.255003594569,0.255003594569,0.113051593592,135.102429277,1195.17875276,1594.69271217,2.12656316374e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.860706431e-11,1.86954765117e-14,4.30425039668e-24
matched_control_true_mesh,980,10.8888888889,1.40568056587,0.25575013031,0.25575013031,0.113382557771,135.420170023,1194.49243275,1593.73948993,2.12325817312e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.84693559544e-11,1.87141996082e-14,4.29327831116e-24
matched_control_true_mesh,990,11,1.40576477364,0.25649752448,0.25649752448,0.11371390252,135.737910769,1193.80611274,1592.78626769,2.13185114873e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.88273976789e-11,1.8732981815e-14,4.30570290481e-24
matched_control_true_mesh,1000,11.1111111111,1.40584898141,0.257245778561,0.257245778561,0.114045628495,136.055651516,1193.11979273,1591.83304545,2.13185114873e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.88273976789e-11,1.87518234124e-14,4.30127374173e-24
matched_control_true_mesh,1010,11.2222222222,1.40593318917,0.257994894036,0.257994894036,0.114377736356,136.373392262,1192.43347271,1590.87982321,2.13713913372e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.90477310479e-11,1.87707246825e-14,4.30759340603e-24
matched_control_true_mesh,1020,11.3333333333,1.40601739694,0.258744872396,0.258744872396,0.114710226762,136.691133008,1191.7471527,1589.92660097,2.13713913372e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.90477310479e-11,1.87896859091e-14,4.30314306182e-24
matched_control_true_mesh,1030,11.4444444444,1.40610160471,0.259495715131,0.259495715131,0.115043100375,137.008873755,1191.06083269,1588.97337874,2.13713913372e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.90477310479e-11,1.88087073781e-14,4.2986875498e-24
matched_control_true_mesh,1040,11.5555555556,1.40618581247,0.260247423738,0.260247423738,0.115376357857,137.326614501,1190.37451268,1588.0201565,2.14044412434e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.91854394034e-11,1.88277893768e-14,4.30088236647e-24
matched_control_true_mesh,1050,11.6666666667,1.40627002024,0.260999999714,0.260999999714,0.115709999873,137.644355247,1189.68819267,1587.06693426,2.14374911495e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.9323147759e-11,1.88469321946e-14,4.30293014726e-24
matched_control_true_mesh,1060,11.7777777778,1.406354228,0.261753444562,0.261753444562,0.116044027089,137.962095993,1189.00187265,1586.11371202,2.15234209056e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,8.96811894835e-11,1.88661361226e-14,4.31564857054e-24
matched_control_true_mesh,1070,11.8888888889,1.40643843577,0.262507759788,0.262507759788,0.116378440173,138.27983674,1188.31555264,1585.16048978,2.16080286655e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.00337228738e-11,1.8885401454e-14,4.3281197384e-24
matched_control_true_mesh,1080,12,1.40652264354,0.2632629469,0.2632629469,0.116713239792,138.597577486,1187.62923263,1584.20726754,2.16410785717e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.01714312293e-11,1.89047284836e-14,4.33004475644e-24
matched_control_true_mesh,1090,12.1111111111,1.4066068513,0.264019007412,0.264019007412,0.117048426619,138.915318232,1186.94291262,1583.2540453,2.16410785717e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.01714312293e-11,1.89241175082e-14,4.32550101396e-24
