case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_physical_dense_refined,8670,96.3333333333,1.43126997764,1.23329389324,1.23329389324,0.546760292669,372.76226883,681.833499327,881.71319351,7.40074101011e-05,7.4007410108e-05,0.0903271332467,0.909107471935,0.99875311661,0.999869401741,0.84992599259,0.202705765623,2.15021128232e-10,8.88829545572e-13
matched_physical_dense_refined,8680,96.4444444444,1.43130185579,1.23544951876,1.23544951876,0.547715953318,373.06080943,681.18865163,880.817571709,7.52827324831e-05,7.52827324899e-05,0.0912520986611,0.908173349417,0.998731647832,0.999867151276,0.849924717267,0.20413122708,2.16971366505e-10,8.89882428507e-13
matched_physical_dense_refined,8690,96.5555555556,1.43133302379,1.23760770674,1.23760770674,0.548672749986,373.359186848,680.544156409,879.922439457,7.6569756859e-05,7.65697568657e-05,0.0921786145117,0.907237608221,0.998709982678,0.999864880162,0.849923430243,0.205556342376,2.18924221366e-10,8.90919631144e-13
matched_physical_dense_refined,8700,96.6666666667,1.43136461423,1.23977213238,1.23977213238,0.549632312021,373.657828612,679.899090198,879.026514164,7.786853617e-05,7.78685361766e-05,0.0931066920002,0.906300237045,0.998688120271,0.999862588307,0.849922131464,0.206981177799,2.20883043702e-10,8.91931621759e-13
matched_physical_dense_refined,8710,96.7777777778,1.43139670173,1.24194184579,1.24194184579,0.5505942183,373.956592224,679.253760795,878.130223327,7.91790708222e-05,7.91790708287e-05,0.0940362939318,0.905361273429,0.998666060624,0.999860275711,0.849920820929,0.208405726299,2.22846965216e-10,8.92922664726e-13
matched_physical_dense_refined,8720,96.8888888889,1.43143201988,1.24411707584,1.24411707584,0.551558570288,374.255339408,678.60846688,877.233981777,8.05014708589e-05,8.05014708653e-05,0.0949674294994,0.904420707865,0.998643801909,0.999857942178,0.849919498529,0.20983004825,2.2481621845e-10,8.93894432886e-13
matched_physical_dense_refined,8730,97,1.43146826886,1.24629660038,1.24629660038,0.55252482617,374.554042696,677.963267777,876.337871912,8.18357094968e-05,8.18357095031e-05,0.095900066359,0.903478573143,0.998621344594,0.999855587756,0.84991816429,0.211254145167,2.26789654525e-10,8.94849371619e-13
matched_physical_dense_refined,8740,97.1111111111,1.43150199066,1.24847731417,1.24847731417,0.55349160928,374.852518427,677.318560198,875.442444719,8.31818116055e-05,8.31818116117e-05,0.0968342001824,0.902534873709,0.998598688275,0.999853212402,0.849916818188,0.212678060627,2.28764389017e-10,8.95790696886e-13
matched_physical_dense_refined,8750,97.2222222222,1.43153511438,1.25066087833,1.25066087833,0.55445965606,375.150863547,676.674134738,874.547409358,8.45397828897e-05,8.45397828957e-05,0.0977698078203,0.901589632974,0.998575832873,0.999850816105,0.849915460217,0.214101806453,2.30741961368e-10,8.96716671689e-13
matched_physical_dense_refined,8760,97.3333333333,1.43156827543,1.25284778531,1.25284778531,0.555429184822,375.449105982,676.02993108,873.652682055,8.590963946e-05,8.5909639466e-05,0.0987068766634,0.90064286373,0.998552778136,0.999848398837,0.84991409036,0.215525410642,2.32722826028e-10,8.97626400138e-13
matched_physical_dense_refined,8770,97.4444444444,1.43160123905,1.25503855976,1.25503855976,0.556400428159,375.747323793,675.385780607,872.75802862,8.72914016223e-05,8.72914016282e-05,0.0996453945219,0.899694578324,0.998529523738,0.999845960563,0.849912708598,0.216948900419,2.34707449868e-10,8.98518639747e-13
matched_physical_dense_refined,8780,97.5555555556,1.43163402495,1.25723346307,1.25723346307,0.557373501962,376.045546946,674.741618597,871.863359163,8.86850785212e-05,8.8685078527e-05,0.100585340906,0.898744797491,0.998506069543,0.999843501266,0.849911314921,0.218372290135,2.36696065623e-10,8.99392999007e-13
matched_physical_dense_refined,8790,97.6666666667,1.43166666646,1.25943318695,1.25943318695,0.558348712882,376.343865137,674.097251304,870.968404589,9.00907101737e-05,9.00907101794e-05,0.101526718092,0.897793518968,0.998482414895,0.999841020875,0.84990990929,0.219795627476,2.38689296283e-10,9.0024799533e-13
matched_physical_dense_refined,8800,97.7777777778,1.43169925351,1.26163764935,1.26163764935,0.559326024544,376.642252608,673.452734367,870.073242177,9.15082957732e-05,9.15082957788e-05,0.102469496196,0.896840772972,0.998458559827,0.999838519392,0.849908491704,0.221218911568,2.40687065998e-10,9.01085614861e-13
matched_physical_dense_refined,8810,97.8888888889,1.43173349279,1.26384568907,1.26384568907,0.560304922155,376.940461508,672.808603143,869.178615476,9.29379107728e-05,9.29379107783e-05,0.103413680664,0.895886553925,0.998434503093,0.999835996684,0.849907062089,0.22264219392,2.42688328746e-10,9.01910066683e-13
matched_physical_dense_refined,8820,98,1.4317686962,1.26605763746,1.26605763746,0.561285552609,377.238573443,672.164681363,868.28427967,9.43795459432e-05,9.43795459487e-05,0.104359240054,0.894930893648,0.998410244867,0.999833452768,0.849905620454,0.224065470722,2.44693372263e-10,9.02719507871e-13
matched_physical_dense_refined,8830,98.1111111111,1.431804191,1.26827354981,1.26827354981,0.562267940416,377.536619642,671.520901573,867.390141073,9.58332651854e-05,9.58332651908e-05,0.105306176454,0.893973789996,0.998385784097,0.99983088753,0.849904166735,0.225488788543,2.46702234167e-10,9.03514628032e-13
matched_physical_dense_refined,8840,98.2222222222,1.43183924155,1.27049386752,1.27049386752,0.563252281268,377.834695478,670.877057768,866.495913566,9.72990574165e-05,9.72990574218e-05,0.106254466722,0.893015266455,0.998361120987,0.99982830099,0.849902700943,0.226912154561,2.48715308418e-10,9.04294751717e-13
matched_physical_dense_refined,8850,98.3333333333,1.43187215067,1.27271913145,1.27271913145,0.564238814942,378.132986479,670.232749206,865.601040564,9.87769426953e-05,9.87769427005e-05,0.107204108622,0.892055325384,0.998336255215,0.999825693114,0.849901223057,0.228335606937,2.50733063758e-10,9.05053970872e-13
matched_physical_dense_refined,8860,98.4444444444,1.43190429945,1.27494748878,1.27494748878,0.565226720027,378.431178289,669.588654896,864.706465134,0.000100266923441,0.000100266923446,0.108155082371,0.891093986846,0.998311186758,0.999823063896,0.849899733077,0.22975915706,2.52753824627e-10,9.05799586106e-13
matched_physical_dense_refined,8870,98.5555555556,1.43193616461,1.27717782244,1.27717782244,0.566215501282,378.729104745,668.945133751,863.812685765,0.000101769007103,0.000101769007108,0.109107373302,0.890131265743,0.99828591551,0.999820413323,0.849898230993,0.231182823404,2.54776575388e-10,9.06535425207e-13
matched_physical_dense_refined,8880,98.6666666667,1.43196874716,1.27941207651,1.27941207651,0.567206020588,379.026959503,668.301767474,862.919121491,0.000103283233427,0.000103283233432,0.110060975423,0.88916716814,0.998260440822,0.999817741326,0.849896716767,0.232606636883,2.5680308794e-10,9.07257058621e-13
matched_physical_dense_refined,8890,98.7777777778,1.4320021962,1.28165039448,1.28165039448,0.568198341552,379.324755231,667.6585287,862.025734306,0.000104809607618,0.000104809607623,0.111015865745,0.888201717314,0.998234762629,0.999815047896,0.849895190392,0.234030602663,2.58833488771e-10,9.07963667623e-13
matched_physical_dense_refined,8900,98.8888888889,1.43203774626,1.283894603,1.283894603,0.569193273995,379.622603204,667.015177079,861.132190387,0.000106348235199,0.000106348235203,0.111972052047,0.887234905249,0.998208879186,0.999812332845,0.849893651765,0.235454771305,2.60869454286e-10,9.08653785196e-13
matched_physical_dense_refined,8910,99,1.4320747076,1.28614396092,1.28614396092,0.570190489341,379.920454819,666.37181759,860.238635542,0.000107899094618,0.000107899094623,0.112929502841,0.886266763872,0.998182790874,0.999809596213,0.849892100905,0.236879134986,2.62910297696e-10,9.09329111156e-13
matched_physical_dense_refined,8920,99.1111111111,1.43211031551,1.28839601972,1.28839601972,0.571188902076,380.218170919,665.728750814,859.345487242,0.000109462238158,0.000109462238163,0.113888222363,0.885297288946,0.998156496838,0.999806837907,0.849890537762,0.238303739854,2.64953755955e-10,9.09994165334e-13
matched_physical_dense_refined,8930,99.2222222222,1.43214519712,1.29065159233,1.29065159233,0.572188872599,380.515812455,665.085845097,858.452562634,0.000111037652705,0.00011103765271,0.114848183649,0.884326507812,0.998129997318,0.999804057951,0.849888962347,0.23972858307,2.67000576496e-10,9.10648079032e-13
matched_physical_dense_refined,8940,99.3333333333,1.43217858251,1.29291045109,1.29291045109,0.573190299982,380.813425359,664.443001224,857.559723922,0.000112625351383,0.000112625351387,0.115809385184,0.883354422139,0.998103292107,0.999801256321,0.849887374649,0.241153699246,2.69050542735e-10,9.11287660643e-13
matched_physical_dense_refined,8950,99.4444444444,1.4322110142,1.2951728272,1.2951728272,0.574193286724,381.111002941,663.800233647,856.666991176,0.000114225336795,0.0001142253368,0.11677180753,0.882381051653,0.998076381183,0.999798433012,0.849885774663,0.242579096242,2.71103864304e-10,9.11913460646e-13
matched_physical_dense_refined,8960,99.5555555556,1.43224280002,1.29743897402,1.29743897402,0.575197945151,381.408557992,663.157514737,855.774326023,0.000115837618078,0.000115837618082,0.117735443258,0.881406403982,0.99804926441,0.999795588009,0.849884162382,0.244004798946,2.73160770695e-10,9.12525884657e-13
matched_physical_dense_refined,8970,99.6666666667,1.43227566932,1.29971064087,1.29971064087,0.576205050784,381.7061756,662.514660703,854.881473199,0.00011746225072,0.000117462250725,0.118700284643,0.880430486879,0.99802194088,0.999792721214,0.849882537749,0.24543083135,2.7522287219e-10,9.13123900952e-13
matched_physical_dense_refined,8980,99.7777777778,1.43231040133,1.30198858681,1.30198858681,0.577214940151,382.003893666,661.871589682,853.988319002,0.000119099259585,0.00011909925959,0.119666317381,0.879453314833,0.9979944102,0.999789832582,0.84988090074,0.246857207753,2.77290864189e-10,9.13706595585e-13
matched_physical_dense_refined,8990,99.8888888889,1.43234630231,1.30427089615,1.30427089615,0.578226763958,382.301539418,661.228674856,853.095381745,0.000120748719572,0.000120748719576,0.120633541971,0.878474887286,0.99796667114,0.999786921983,0.84987925128,0.248283965793,2.79362981876e-10,9.14276123526e-13
matched_physical_dense_refined,9000,100,1.43238328357,1.30655758903,1.30655758903,0.579240531139,382.59911364,660.585914537,852.202659079,0.000122410626899,0.000122410626903,0.121601933314,0.87749522969,0.997938723787,0.999783989422,0.849877589373,0.249711103626,2.81439240971e-10,9.14833153433e-13
matched_physical_dense_refined,9010,100.111111111,1.43241851022,1.30884574768,1.30884574768,0.580254948138,382.896418131,659.943736838,851.310745608,0.000124085008049,0.000124085008053,0.122571491698,0.876514341882,0.997910567718,0.999781034854,0.849875914992,0.251138658074,2.83516961347e-10,9.15383976662e-13
matched_physical_dense_refined,9020,100.222222222,1.43245286989,1.3111367459,1.3111367459,0.581270624016,383.193569166,659.3018906,850.4192925,0.000125771856812,0.000125771856816,0.123542190449,0.875532250901,0.997882203059,0.999778058288,0.849874228143,0.252566623431,2.85597400343e-10,9.15926267372e-13
matched_physical_dense_refined,9030,100.333333333,1.43248648046,1.31343249537,1.31343249537,0.582288406283,383.490824725,658.659818594,849.527525824,0.000127471194755,0.000127471194759,0.124514033107,0.874548953308,0.997853629464,0.999775059687,0.849872528805,0.253995037732,2.87682298108e-10,9.16452666999e-13
matched_physical_dense_refined,9040,100.444444444,1.4325199993,1.3157330891,1.3157330891,0.583308336167,383.788140015,658.017617568,848.635579955,0.000129183040926,0.000129183040929,0.12548699956,0.873564469457,0.99782484664,0.999772039018,0.849870816959,0.255423904822,2.89771741877e-10,9.16964682427e-13
matched_physical_dense_refined,9050,100.555555556,1.43255481294,1.31804007054,1.31804007054,0.58433109794,384.085603433,657.375096584,847.7431897,0.000130907447981,0.000130907447985,0.126461091993,0.872578797159,0.997795853726,0.999768996187,0.849869092552,0.2568532602,2.91867146818e-10,9.17460867351e-13
matched_physical_dense_refined,9060,100.666666667,1.43258981022,1.32035124313,1.32035124313,0.585355717788,384.383016203,656.732685002,846.850951391,0.000132644424511,0.000132644424515,0.127436293385,0.871591953711,0.9977666506,0.999765931179,0.849867355575,0.258283112287,2.93966499194e-10,9.1794619722e-13
matched_physical_dense_refined,9070,100.777777778,1.43262453628,1.32266523701,1.32266523701,0.586381588408,384.680244601,656.090671661,845.959266196,0.000134393994817,0.000134393994821,0.128412594046,0.870603948978,0.99773723688,0.999762843953,0.849865606005,0.25971347955,2.96068542777e-10,9.18423157518e-13
matched_physical_dense_refined,9080,100.888888889,1.4326603672,1.32498395191,1.32498395191,0.587409552013,384.977405589,655.448803928,845.067783234,0.000136156215733,0.000136156215737,0.129389987445,0.869614789546,0.99770761164,0.999759734407,0.849863843784,0.261144386059,2.98175018452e-10,9.18889317708e-13
matched_physical_dense_refined,9090,101,1.43269752276,1.32730766331,1.32730766331,0.588439730733,385.274508768,654.807061061,844.176473696,0.000137931100452,0.000137931100456,0.130368455016,0.868624494254,0.997677774686,0.999756602518,0.8498620689,0.262575837052,3.0028617662e-10,9.19344793801e-13
matched_physical_dense_refined,9100,101.111111111,1.43273215117,1.32963312558,1.32963312558,0.589470685674,385.571458602,654.165649419,843.285624193,0.000139718643406,0.000139718643409,0.13134799568,0.867633064423,0.997647726127,0.999753448296,0.849860281357,0.26400786251,3.02399024036e-10,9.19792048756e-13
matched_physical_dense_refined,9110,101.222222222,1.43276518652,1.33196120399,1.33196120399,0.590502800434,385.868289686,653.524494278,842.395130942,0.000141518846734,0.000141518846737,0.13232858431,0.866640525522,0.997617465954,0.999750271738,0.849858481153,0.265440456913,3.04514356311e-10,9.20230412939e-13
matched_physical_dense_refined,9120,101.333333333,1.43279884992,1.3342946612,1.3342946612,0.591537299797,386.165185041,652.88320031,841.504444876,0.000143331747808,0.000143331747812,0.133310227446,0.865646871042,0.997586993559,0.999747072777,0.849856668252,0.266873659584,3.06634709388e-10,9.2065527307e-13
matched_physical_dense_refined,9130,101.444444444,1.43283279424,1.33663310967,1.33663310967,0.592574011953,386.462117232,652.241826779,840.613648304,0.000145157356739,0.000145157356742,0.134292902093,0.864652124286,0.9975563088,0.999743851396,0.849854842643,0.268307467847,3.08759724068e-10,9.21067484534e-13
matched_physical_dense_refined,9140,101.555555556,1.43286807938,1.33897803289,1.33897803289,0.593613594582,386.759185382,651.600159575,839.722443855,0.000146995746168,0.000146995746172,0.135276615639,0.863656277769,0.997525410484,0.999740607467,0.849853004254,0.269741922214,3.10890758056e-10,9.2146502008e-13
matched_physical_dense_refined,9150,101.666666667,1.43290396931,1.34132803021,1.34132803021,0.594655426725,387.056257577,650.958483635,838.83122727,0.000148846922794,0.000148846922797,0.136261348379,0.862659351512,0.997494298527,0.999737340978,0.849851153077,0.271177025242,3.13026526253e-10,9.21851863369e-13
matched_physical_dense_refined,9160,101.777777778,1.43293998203,1.34368172129,1.34368172129,0.595698896439,387.353201166,650.317085481,837.940396501,0.000150710932912,0.000150710932916,0.137247096791,0.861661349121,0.99746297218,0.999734051847,0.849849289067,0.272612802791,3.15165760913e-10,9.22230141414e-13
matched_physical_dense_refined,9170,101.888888889,1.43297575898,1.3460387662,1.3460387662,0.596743853014,387.649994343,649.67601222,837.050016972,0.000152587785022,0.000152587785025,0.138233846863,0.860662284882,0.997431431326,0.99973074006,0.849847412215,0.274049264721,3.17308150904e-10,9.22600811732e-13
matched_physical_dense_refined,9180,102,1.43301100933,1.34839868844,1.34839868844,0.59779008521,387.946596489,649.035351585,836.160210534,0.000154477493753,0.000154477493756,0.139221584901,0.859662172744,0.997399675748,0.99972740559,0.849845522506,0.275486421058,3.19453258942e-10,9.22964932528e-13
matched_physical_dense_refined,9190,102.111111111,1.43304535739,1.35076235831,1.35076235831,0.598837978852,388.243169371,648.394754159,835.270491888,0.000156380069033,0.000156380069037,0.140210308102,0.858661015695,0.997367705297,0.999724048421,0.849843619931,0.276924295386,3.2160187372e-10,9.23318837032e-13
matched_physical_dense_refined,9200,102.222222222,1.43307882953,1.35312982201,1.35312982201,0.599887554426,388.539717433,647.754210345,834.380847701,0.000158295512144,0.000158295512147,0.141199995485,0.857658835054,0.997335519981,0.999720668549,0.849841704488,0.278362886111,3.23754035767e-10,9.23662320603e-13
matched_physical_dense_refined,9210,102.333333333,1.43311339383,1.355504298,1.355504298,0.600940238779,388.836468371,647.113228319,833.490594887,0.000160223898247,0.00016022389825,0.142190660339,0.856655617396,0.997303118563,0.999717265843,0.849839776102,0.279802240324,3.25912689374e-10,9.23990596739e-13
matched_physical_dense_refined,9220,102.444444444,1.43314861442,1.35788459251,1.35788459251,0.601995502681,389.133306861,646.472057181,832.600079417,0.000162165219744,0.000162165219748,0.143182275094,0.855651390707,0.9972705012,0.999713840316,0.84983783478,0.281242347013,3.28076742384e-10,9.24306553601e-13
matched_physical_dense_refined,9230,102.555555556,1.43318524707,1.36026899555,1.36026899555,0.603052588028,389.429979468,645.831244349,831.710061595,0.000164119566603,0.000164119566606,0.144174848048,0.854646146554,0.997237666416,0.99971039181,0.849835880433,0.282683247685,3.30244638364e-10,9.24614435627e-13
matched_physical_dense_refined,9240,102.666666667,1.43322256758,1.36265794487,1.36265794487,0.604111688892,389.72657476,645.190598517,830.820275719,0.000166086932069,0.000166086932072,0.145168357113,0.853639907413,0.997204614353,0.999706920335,0.849833913068,0.284124938793,3.32416769541e-10,9.24913507611e-13
matched_physical_dense_refined,9250,102.777777778,1.43325951687,1.36505099472,1.36505099472,0.605172607658,390.023098691,644.550106827,829.930703927,0.000168067369904,0.000168067369907,0.146162801976,0.852632673652,0.997171344141,0.999703425799,0.84983193263,0.285567449378,3.34592719229e-10,9.25204278236e-13
matched_physical_dense_refined,9260,102.888888889,1.43329593859,1.36744732765,1.36744732765,0.606234981923,390.319489377,643.909902946,829.041531869,0.000170060871722,0.000170060871725,0.147158166034,0.851624462225,0.997137855945,0.999699908215,0.849829939128,0.287010782389,3.36771740687e-10,9.25487678925e-13
matched_physical_dense_refined,9270,103,1.43333129066,1.3698459626,1.3698459626,0.607298376755,390.615690192,643.270109186,828.152929425,0.000172067449524,0.000172067449526,0.148154440258,0.850615282401,0.997104149591,0.999696367562,0.84982793255,0.28845495205,3.38952934887e-10,9.25764559498e-13
matched_physical_dense_refined,9280,103.111111111,1.43336611375,1.37224888749,1.37224888749,0.608363673452,390.911868972,642.630363021,827.264393085,0.000174087118756,0.000174087118759,0.149151617902,0.849605141124,0.997070224845,0.999692803813,0.849825912881,0.28989997433,3.41138119464e-10,9.26032480471e-13
matched_physical_dense_refined,9290,103.222222222,1.4334004836,1.37465648149,1.37465648149,0.609431040125,391.208063551,641.99058273,826.375809347,0.000176119885109,0.000176119885112,0.150149683523,0.848594054131,0.997036081637,0.999689216958,0.849823880115,0.291345853419,3.43327639288e-10,9.26290421245e-13
matched_physical_dense_refined,9300,103.333333333,1.43343444699,1.37706883224,1.37706883224,0.610500515628,391.504304921,641.350701371,825.487085238,0.000178165779077,0.00017816577908,0.151148642111,0.847582016506,0.997001719479,0.999685606944,0.849821834221,0.292792621335,3.45521568817e-10,9.26537529212e-13
matched_physical_dense_refined,9310,103.444444444,1.43346824049,1.37948615269,1.37948615269,0.61157219436,391.800584015,640.710738527,824.598247955,0.000180224805211,0.000180224805214,0.152148471153,0.846569051112,0.996967138326,0.999681973763,0.849819775195,0.294240272606,3.47720103884e-10,9.26774850389e-13
matched_physical_dense_refined,9320,103.555555556,1.43350537094,1.38191077226,1.38191077226,0.612647109037,392.096899513,640.070697052,823.709301462,0.000182297098254,0.000182297098257,0.153149183866,0.84555514445,0.996932335963,0.999678317176,0.849817702902,0.29568885654,3.49925384456e-10,9.26999697589e-13
matched_physical_dense_refined,9330,103.666666667,1.43354406649,1.38434107032,1.38434107032,0.613724541177,392.393190792,639.430707888,822.820427623,0.000184382632431,0.000184382632434,0.154150754672,0.844540322574,0.99689731285,0.99967463723,0.849815617368,0.297138362003,3.5213592152e-10,9.27214611214e-13
matched_physical_dense_refined,9340,103.777777778,1.4335817969,1.38677356779,1.38677356779,0.614802948386,392.68923095,638.791261148,821.93230715,0.000186481472631,0.000186481472633,0.155153185614,0.843524583467,0.996862067935,0.99967093381,0.849813518527,0.298588820521,3.5434852747e-10,9.27425632743e-13
matched_physical_dense_refined,9350,103.888888889,1.43361878408,1.38920971341,1.38920971341,0.615882972947,392.985166988,638.152039306,821.044499036,0.000188593601396,0.000188593601399,0.156156458568,0.842507945638,0.996826601537,0.999667206946,0.849811406399,0.300040230007,3.56564526106e-10,9.27630811861e-13
matched_physical_dense_refined,9360,104,1.43365394041,1.39164950694,1.39164950694,0.616964614744,393.28110273,637.512818102,820.156691809,0.00019071902798,0.000190719027982,0.157160569342,0.841490413493,0.996790913524,0.999663456624,0.849809280972,0.301492608492,3.58783910774e-10,9.27827286954e-13
matched_physical_dense_refined,9370,104.111111111,1.43368841137,1.39409349139,1.39409349139,0.618048114515,393.57701696,636.873643365,819.268949119,0.000192857764213,0.000192857764215,0.158165507843,0.84047199737,0.996755003726,0.999659682821,0.849807142236,0.302945965874,3.61007180171e-10,9.28015040851e-13
matched_physical_dense_refined,9380,104.222222222,1.43372262137,1.39654207903,1.39654207903,0.619133655036,393.872923474,636.234485296,818.381229578,0.00019500981978,0.000195009819782,0.159171264325,0.839452707264,0.996718872008,0.999655885521,0.84980499018,0.30440031229,3.63234711308e-10,9.28194045727e-13
matched_physical_dense_refined,9390,104.333333333,1.43375827494,1.39899733352,1.39899733352,0.620222151196,394.168930327,635.595110494,817.49320902,0.000197175274915,0.000197175274917,0.160177842084,0.838432539834,0.996682517063,0.999652064583,0.849802824725,0.305855679399,3.65468390907e-10,9.28361447272e-13
matched_physical_dense_refined,9400,104.444444444,1.43379550637,1.40145943583,1.40145943583,0.621313683217,394.465045533,634.955501649,816.604863402,0.000199354135548,0.000199354135551,0.161185223291,0.837411513237,0.996645938824,0.999648219995,0.849800645864,0.307312066587,3.67708382888e-10,9.28517039667e-13
matched_physical_dense_refined,9410,104.555555556,1.43383300202,1.4039257118,1.4039257118,0.622407065563,394.761061734,634.316106655,815.716814798,0.000201546492394,0.000201546492397,0.162193417793,0.836389617525,0.99660913581,0.999644351599,0.849798453508,0.308769515845,3.69952238641e-10,9.2866461734e-13
matched_physical_dense_refined,9420,104.666666667,1.43387091595,1.40639658999,1.40639658999,0.623502488228,395.057001967,633.676875752,814.8289941,0.00020375232336,0.000203752323363,0.163202399401,0.835366879356,0.996572108423,0.999640459433,0.849796247677,0.310228013377,3.72200350875e-10,9.2880458989e-13
matched_physical_dense_refined,9430,104.777777778,1.43390824709,1.40886985817,1.40886985817,0.624598970457,395.352645681,633.03828533,813.942062958,0.000205971677944,0.000205971677946,0.164212169555,0.834343297363,0.996534855866,0.99963654341,0.849794028322,0.311687586501,3.74450703625e-10,9.28942646923e-13
matched_physical_dense_refined,9440,104.888888889,1.43394485368,1.41134647876,1.41134647876,0.625696938917,395.64814318,632.400010731,813.05557046,0.00020820453978,0.000208204539782,0.165222709131,0.83331889107,0.996497378443,0.999632603559,0.84979179546,0.313148230587,3.76704169311e-10,9.29075734496e-13
matched_physical_dense_refined,9450,105,1.43397950751,1.41382688263,1.41382688263,0.626796584634,395.943693028,631.76162306,812.168920917,0.000210450909335,0.000210450909338,0.166234017515,0.832293661301,0.996459676167,0.999628639878,0.849789549091,0.314609965634,3.78961130309e-10,9.29199576662e-13
matched_physical_dense_refined,9460,105.111111111,1.43401422636,1.41631288972,1.41631288972,0.627898714443,396.239316331,631.123076724,811.282051006,0.000212710829253,0.000212710829256,0.167246084527,0.831267618412,0.996421748361,0.999624652294,0.849787289171,0.316072802593,3.81223254961e-10,9.29313392162e-13
matched_physical_dense_refined,9470,105.222222222,1.43405070903,1.4188066901,1.4188066901,0.629004299278,396.535119311,630.484142289,810.394642068,0.000214984346491,0.000214984346493,0.168258908623,0.830240764043,0.996383594275,0.999620640723,0.849785015653,0.31753676357,3.83492545494e-10,9.29414512348e-13
matched_physical_dense_refined,9480,105.333333333,1.43408736706,1.42130454034,1.42130454034,0.63011167955,396.830813345,629.845443174,809.507559964,0.000217271484387,0.000217271484389,0.169272481773,0.829213106442,0.99634521355,0.999616605124,0.849782728516,0.319001860916,3.85765581296e-10,9.29508882205e-13
matched_physical_dense_refined,9490,105.444444444,1.43412391579,1.42380545913,1.42380545913,0.631220420213,397.126313991,629.20716178,808.621058028,0.000219572258748,0.00021957225875,0.170286791637,0.828184658218,0.996306605958,0.99961254547,0.849780427741,0.320468100585,3.88041465306e-10,9.29598013451e-13
matched_physical_dense_refined,9500,105.555555556,1.43416257573,1.42631355586,1.42631355586,0.6323323431,397.421865349,628.568770847,807.734403954,0.00022188678514,0.000221886785143,0.171301843952,0.82715541351,0.996267769612,0.999608461556,0.849778113215,0.321935519716,3.90323952349e-10,9.29676835578e-13
matched_physical_dense_refined,9510,105.666666667,1.43420291913,1.42882833097,1.42882833097,0.633447226731,397.717438464,627.930332918,806.847684609,0.000224215052111,0.000224215052114,0.17231761809,0.826125393354,0.996228704738,0.999604353403,0.849775784948,0.323404111427,3.92612584242e-10,9.29746574468e-13
matched_physical_dense_refined,9520,105.777777778,1.43424015095,1.43134419215,1.43134419215,0.634562591852,398.012799099,627.292353947,805.961602704,0.000226557065812,0.000226557065815,0.173334116489,0.825094595496,0.996189411256,0.999600221,0.849773442934,0.324873899211,3.94902244471e-10,9.29814350647e-13
matched_physical_dense_refined,9530,105.888888889,1.43427595833,1.433863109,1.433863109,0.635679311657,398.308035185,626.654644001,805.075894446,0.000228912824432,0.000228912824434,0.174351317899,0.824063041571,0.996149889234,0.999596064351,0.849771087176,0.326344875662,3.97194734358e-10,9.29877464909e-13
matched_physical_dense_refined,9540,106,1.43431148661,1.43638657822,1.43638657822,0.636798049676,398.603235944,626.017010361,804.190292168,0.000231282341441,0.000231282341443,0.17536922437,0.823030729683,0.996110138468,0.999591883431,0.849768717659,0.327817063238,3.99491422064e-10,9.29933150481e-13
matched_physical_dense_refined,9550,106.111111111,1.43434691193,1.43891462335,1.43891462335,0.637918816354,398.89838868,625.379480452,803.304833961,0.000233665636689,0.000233665636692,0.176387820316,0.82199767571,0.996070158666,0.999587678206,0.849766334363,0.329290463446,4.01792327733e-10,9.29981605516e-13
matched_physical_dense_refined,9560,106.222222222,1.43438327888,1.44144822251,1.44144822251,0.639042045312,399.193527085,624.741981496,802.419418745,0.000236062754557,0.00023606275456,0.177407105637,0.820963879853,0.996029949121,0.999583448598,0.849763937245,0.33076509882,4.04098344193e-10,9.30021458523e-13
matched_physical_dense_refined,9570,106.333333333,1.43441991571,1.44398674959,1.44398674959,0.640167458983,399.488628656,624.104562102,801.534114031,0.000238473716541,0.000238473716543,0.178427070347,0.819929352343,0.995989509508,0.999579194568,0.849761526283,0.332240977816,4.06408897636e-10,9.30053884146e-13
matched_physical_dense_refined,9580,106.444444444,1.43445664367,1.44653001125,1.44653001125,0.641294971656,399.783687019,623.467236039,800.648938943,0.000240898551528,0.000240898551531,0.179447707642,0.818894100186,0.995948839383,0.999574916066,0.849759101448,0.333718113289,4.08723809837e-10,9.30079111528e-13
matched_physical_dense_refined,9590,106.555555556,1.4344945127,1.4490809753,1.4490809753,0.642425899051,400.078901356,622.829573071,799.763295932,0.000243337345823,0.000243337345825,0.180469019993,0.817858120894,0.995907937346,0.999570612941,0.849756662654,0.335196534742,4.11045790166e-10,9.30093947917e-13
matched_physical_dense_refined,9600,106.666666667,1.43453365481,1.45164008381,1.45164008381,0.643560437158,400.374298678,622.191514856,798.877103966,0.000245790113389,0.000245790113391,0.18149099276,0.816821429416,0.995866803205,0.999566285166,0.849754209887,0.336676243897,4.13375241111e-10,9.30098070666e-13
