case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_physical_dense,7160,79.5555555556,1.42688451757,0.946421676745,0.946421676745,0.41958027669,327.277959886,780.079606645,1018.16612034,7.25248729925e-08,7.34635142893e-08,0.0003652563414,0.999634144779,0.999998777127,0.999999872015,0.849999927475,0.00145070521486,9.30250109062e-13,1.67156887058e-14
matched_physical_dense,7170,79.6666666667,1.42690688951,0.948098408721,0.948098408721,0.420323627866,327.581848771,779.423206654,1017.25445369,7.71717746036e-08,7.8109236062e-08,0.000377765513276,0.999621597559,0.999998698777,0.999999863815,0.849999922828,0.00149641381993,9.75924871792e-13,1.6988264779e-14
matched_physical_dense,7180,79.7777777778,1.42692936872,0.949777840552,0.949777840552,0.421068175978,327.885714262,778.766857195,1016.34285722,8.19643860709e-08,8.29010935062e-08,0.000390281279268,0.99960904259,0.999998617972,0.999999855357,0.849999918036,0.00153934624529,1.02320539505e-12,1.72315033249e-14
matched_physical_dense,7190,79.8888888889,1.42695195519,0.951459978771,0.951459978771,0.421813923922,328.189556357,778.110558269,1015.43133093,8.6910499244e-08,8.78459802657e-08,0.000403016548855,0.999596266898,0.999998534578,0.999999846629,0.849999913089,0.00158507024953,1.07216431871e-12,1.74758382721e-14
matched_physical_dense,7200,80,1.42697464893,0.95314482993,0.95314482993,0.422560874602,328.493375057,777.454309876,1014.51987483,9.20092878148e-08,9.29433124898e-08,0.000415933373007,0.999583308442,0.999998448611,0.999999837631,0.849999907991,0.00163230558508,1.12289248109e-12,1.77180019908e-14
matched_physical_dense,7210,80.1111111111,1.42699744993,0.954832400603,0.954832400603,0.423309030934,328.797170363,776.798112016,1013.60848891,9.72586844857e-08,9.81912900098e-08,0.000428974375168,0.999570224619,0.999998360105,0.999999828367,0.849999902741,0.00167946382902,1.17549566142e-12,1.79498739981e-14
matched_physical_dense,7220,80.2222222222,1.42702035821,0.956522697387,0.956522697387,0.424058395841,329.100942273,776.141964689,1012.69717318,1.0265907271e-07,1.03590216552e-07,0.000442132491606,0.999557022491,0.999998269055,0.999999818837,0.849999897341,0.00172668803717,1.23010213089e-12,1.8172937012e-14
matched_physical_dense,7230,80.3333333333,1.4270433692,0.958215701084,0.958215701084,0.424808960814,329.404688275,775.485873326,1011.78593517,1.08432592897e-07,1.09358121069e-07,0.00045718729299,0.999541920648,0.999998171713,0.999999808649,0.849999891567,0.00180338260832,1.28677347315e-12,1.85363878306e-14
matched_physical_dense,7240,80.4444444444,1.4270664648,0.959911315148,0.959911315148,0.425560683049,329.708398368,774.829859525,1010.8748049,1.15474127771e-07,1.16394613544e-07,0.000479032967481,0.999520017489,0.999998052992,0.999999796223,0.849999884526,0.00191981378619,1.34637129762e-12,1.95394475694e-14
matched_physical_dense,7250,80.5555555556,1.4270896648,0.961609657985,0.961609657985,0.42631361504,330.012083478,774.173899688,1009.96374957,1.22828855411e-07,1.23746410313e-07,0.000500326024357,0.999498664437,0.99999792899,0.999999783244,0.849999877171,0.00201508959258,1.41244737515e-12,2.04347853703e-14
matched_physical_dense,7260,80.6666666667,1.4271129692,0.963310736148,0.963310736148,0.427067759692,330.315743604,773.517993816,1009.05276919,1.30478232463e-07,1.31393345122e-07,0.00052139481496,0.999477533301,0.999997800022,0.999999769745,0.849999869522,0.00210203018204,1.48814190117e-12,2.12270618007e-14
matched_physical_dense,7270,80.7777777778,1.42713637798,0.965014556217,0.965014556217,0.427823119923,330.619378746,772.862141909,1008.14186376,1.38423202082e-07,1.39335523846e-07,0.000542544993046,0.999456318427,0.999997666071,0.999999755725,0.849999861577,0.00218789505026,1.57662906037e-12,2.19528446446e-14
matched_physical_dense,7280,80.8888888889,1.42715989115,0.966721124791,0.966721124791,0.428579698657,330.922988905,772.206343965,1007.23103329,1.46659944236e-07,1.47570021797e-07,0.000563771203898,0.999435025205,0.999997527202,0.999999741189,0.84999985334,0.00226982538748,1.6811100382e-12,2.26167367936e-14
matched_physical_dense,7290,81,1.42718350872,0.968430448497,0.968430448497,0.429337498834,331.22657408,771.550599986,1006.32027776,1.55188800338e-07,1.56096663098e-07,0.000585119141766,0.999413607946,0.999997383408,0.999999726138,0.849999844811,0.00235016973241,1.80480881885e-12,2.3227375359e-14
matched_physical_dense,7300,81.1111111111,1.42720723068,0.970142533984,0.970142533984,0.430096523399,331.530134272,770.894909972,1005.40959718,1.6400830163e-07,1.64914237959e-07,0.000606556566321,0.999392098907,0.999997234716,0.999999710575,0.849999835992,0.00242772938154,1.95097377159e-12,2.37867361493e-14
matched_physical_dense,7310,81.2222222222,1.42723105703,0.971857387923,0.971857387923,0.430856775313,331.833669481,770.239273921,1004.49899156,1.73119453412e-07,1.74023690731e-07,0.000628128703098,0.999370452861,0.999997081107,0.999999694496,0.84999982688,0.00250336845113,2.12287867734e-12,2.43023780393e-14
matched_physical_dense,7320,81.3333333333,1.42725498777,0.973575017012,0.973575017012,0.431618257542,332.137179706,769.583691836,1003.58846088,1.8252132639e-07,1.83424279484e-07,0.000649803066932,0.999348702306,0.999996922599,0.999999677905,0.849999817479,0.00257607179512,2.32382221697e-12,2.47755987602e-14
matched_physical_dense,7330,81.4444444444,1.42727902291,0.975295427973,0.975295427973,0.432380973068,332.440664947,768.928163714,1002.67800516,1.92217604789e-07,1.93118717124e-07,0.000671692829956,0.999326734044,0.999996759128,0.999999660794,0.849999807782,0.00265070276712,2.55712586549e-12,2.52176528256e-14
matched_physical_dense,7340,81.5555555556,1.42730316244,0.977018627549,0.977018627549,0.43314492488,332.744125205,768.272689557,1001.76762438,2.02206026989e-07,2.03105665609e-07,0.000693716855225,0.999304629238,0.999996590734,0.999999643167,0.849999797794,0.00272305582912,2.82612941342e-12,2.56269154009e-14
matched_physical_dense,7350,81.6666666667,1.42732740635,0.978744622512,0.978744622512,0.43391011598,333.04756048,767.617269364,1000.85731856,2.12489113077e-07,2.13387208681e-07,0.000715942774753,0.999282320241,0.999996417373,0.999999625021,0.849999787511,0.00279551380905,3.13418372487e-12,2.60115348703e-14
matched_physical_dense,7360,81.7777777778,1.42735203797,0.980473348459,0.980473348459,0.434676517817,333.350956955,766.961932977,999.947129134,2.2403098891e-07,2.2491852706e-07,0.000746888468291,0.999251281146,0.999996222789,0.999999604653,0.849999775969,0.00296804146931,3.48475262765e-12,2.71853794016e-14
matched_physical_dense,7370,81.8888888889,1.42737690482,0.982204850164,0.982204850164,0.43544415024,333.654322067,766.306664335,999.037033798,2.36338610671e-07,2.37222993988e-07,0.000779417892041,0.999218652124,0.999996015295,0.999999582934,0.849999763661,0.0031097769346,3.88110007863e-12,2.85065276972e-14
matched_physical_dense,7380,82,1.42740193144,0.983939153315,0.983939153315,0.436213024636,333.957659495,765.651455491,998.127021515,2.49155168462e-07,2.50036782124e-07,0.000812208101439,0.999185758268,0.999995799223,0.999999560316,0.849999750845,0.00324439074188,4.32649050628e-12,2.97466851902e-14
matched_physical_dense,7390,82.1111111111,1.42742711784,0.985676264704,0.985676264704,0.436983144019,334.260969238,764.996306445,997.217092285,2.62467285632e-07,2.63347519141e-07,0.000845097454524,0.999152761343,0.999995574798,0.999999536824,0.849999737533,0.0033675129955,4.82415957511e-12,3.08956345781e-14
matched_physical_dense,7400,82.2222222222,1.42745246403,0.987416191154,0.987416191154,0.437754511412,334.564251297,764.341217198,996.307246108,2.76296901061e-07,2.77175231289e-07,0.000878710643615,0.999119036482,0.99999534165,0.999999512419,0.849999723703,0.00349351775144,5.37725268761e-12,3.20041478867e-14
matched_physical_dense,7410,82.3333333333,1.42747796998,0.989158939516,0.989158939516,0.438527129852,334.867505672,763.686187748,995.397482984,2.9065119126e-07,2.91527713624e-07,0.000912980149192,0.999084651155,0.999995099658,0.999999487088,0.849999709349,0.00361902248182,5.98878838827e-12,3.30759315457e-14
matched_physical_dense,7420,82.4444444444,1.42750363572,0.990904516667,0.990904516667,0.439301002389,335.170732362,763.031218097,994.487802913,3.05547062649e-07,3.06421969554e-07,0.000948132721314,0.999049378478,0.999994848537,0.999999460802,0.849999694453,0.00374606087121,6.66161515396e-12,3.41319164121e-14
matched_physical_dense,7430,82.5555555556,1.42752946124,0.992652929513,0.992652929513,0.440076132084,335.473931368,762.376308245,993.578205895,3.20997473835e-07,3.21870716179e-07,0.000984213126014,0.999013173587,0.99999458807,0.999999433537,0.849999679002,0.00387562185569,7.39836148151e-12,3.51744523585e-14
matched_physical_dense,7440,82.6666666667,1.42755544653,0.994404184989,0.994404184989,0.440852522012,335.77710269,761.72145819,992.668691931,3.37040696812e-07,3.37912455726e-07,0.00102175948215,0.998975498052,0.999994317611,0.999999405225,0.849999662959,0.00401191992548,8.20137968335e-12,3.62499434697e-14
matched_physical_dense,7450,82.7777777778,1.4275815916,0.996158290059,0.996158290059,0.441630175259,336.080246327,761.066667934,991.759261019,3.5366764066e-07,3.54539877623e-07,0.00105988288486,0.998937240866,0.999994037313,0.999999375884,0.849999646332,0.00413765351072,9.07268399041e-12,3.72856981477e-14
matched_physical_dense,7460,82.8888888889,1.42760789645,0.997915251713,0.997915251713,0.442409094926,336.38336228,760.411937476,990.849913161,3.70814092032e-07,3.71687503514e-07,0.00109774161573,0.998899244298,0.999993748259,0.999999345626,0.849999629186,0.00425247467142,1.00138842163e-11,3.819598564e-14
matched_physical_dense,7470,83,1.42763436108,0.999675076974,0.999675076974,0.443189284125,336.686450548,759.757266816,989.940648356,3.88480134849e-07,3.89354360311e-07,0.00113569858186,0.998861145452,0.999993450449,0.99999931445,0.84999961152,0.00436515596343,1.10261165214e-11,3.90185598348e-14
matched_physical_dense,7480,83.1111111111,1.42766086256,1.00143777237,1.00143777237,0.44397074575,336.989510545,759.102657223,989.031468366,4.1557989967e-07,4.15640020762e-07,0.00141883222246,0.998577790798,0.999992993566,0.999999266628,0.84999958442,0.0102105717187,1.21099640713e-11,5.67527478988e-14
matched_physical_dense,7490,83.2222222222,1.4276872829,1.00320334427,1.00320334427,0.444753482624,337.292541706,758.448109915,988.122374882,4.61276280484e-07,4.61290518354e-07,0.00191159750658,0.998084648327,0.999992223099,0.999999185987,0.849999538724,0.0145379618964,1.32654092725e-11,1.03606478291e-13
matched_physical_dense,7500,83.3333333333,1.42771381159,1.00497180043,1.00497180043,0.445537498191,337.595544937,757.793622936,987.213365189,5.11407652364e-07,5.11414407418e-07,0.00232313627516,0.997672695581,0.999991377852,0.99999909752,0.849999488592,0.0173718865546,1.44917807746e-11,1.4030546786e-13
matched_physical_dense,7510,83.4444444444,1.42774044864,1.00674314794,1.00674314794,0.446322795585,337.898520238,757.139196286,986.304439286,5.6590513832e-07,5.65909587459e-07,0.00270902404417,0.99728635766,0.999990458988,0.999999001349,0.849999434095,0.0197121848824,1.57876565198e-11,1.71230735449e-13
matched_physical_dense,7520,83.5555555556,1.42776719404,1.00851739389,1.00851739389,0.447109377956,338.201467609,756.484829965,985.395597174,6.24751170075e-07,6.24754400939e-07,0.00308404594481,0.996910849622,0.999989466801,0.999998897503,0.849999375249,0.0217955175044,1.71508311673e-11,1.98313047067e-13
matched_physical_dense,7530,83.6666666667,1.42779404779,1.01029454541,1.01029454541,0.447897248467,338.504387049,755.830523973,984.486838851,6.87945747631e-07,6.87948232325e-07,0.00345443908742,0.996539934403,0.999988401294,0.999998785984,0.849999312054,0.0237165321028,1.85782626841e-11,2.2251469869e-13
matched_physical_dense,7540,83.7777777778,1.42782100989,1.01207460968,1.01207460968,0.448686410293,338.80727856,755.17627831,983.578164319,7.55488870984e-07,7.55490856518e-07,0.0038233355655,0.996170479958,0.999987262467,0.99999866679,0.849999244511,0.0255238048857,2.00660455347e-11,2.4438849217e-13
matched_physical_dense,7550,83.8888888889,1.42784808035,1.01385759389,1.01385759389,0.449476866624,339.110142141,754.522092976,982.669573578,8.27380540137e-07,8.27382171291e-07,0.00419248831865,0.995800733394,0.99998605032,0.999998539923,0.849999172619,0.0272459025824,2.16094138374e-11,2.64294402384e-13
matched_physical_dense,7560,84,1.42787542097,1.01564352717,1.01564352717,0.450268630379,339.412972993,753.867978334,981.761081019,9.17549077288e-07,9.17550390562e-07,0.00464569053403,0.995346784843,0.999984529986,0.999998380802,0.849999082451,0.0292813307743,2.32027465988e-11,2.89011363692e-13
matched_physical_dense,7570,84.1111111111,1.42790290907,1.01743240023,1.01743240023,0.451061697435,339.715774756,753.213926528,980.852675733,1.0154353685e-06,1.01543644912e-06,0.00510880146512,0.99488286377,0.99998287952,0.999998208062,0.849998984565,0.0312658704214,2.48396942588e-11,3.12304009136e-13
matched_physical_dense,7580,84.2222222222,1.42793054428,1.01922422043,1.01922422043,0.451856071056,340.018547439,752.559937532,979.944357684,1.12100580828e-06,1.12100671343e-06,0.00558102827244,0.994409763406,0.999981099491,0.999998021762,0.849998878994,0.0332054451848,2.6513168033e-11,3.34220776082e-13
matched_physical_dense,7590,84.3333333333,1.4279583266,1.02101899525,1.02101899525,0.452651754562,340.321291043,751.906011348,979.036126872,1.23426039663e-06,1.23426116608e-06,0.00606185169005,0.993928003131,0.999979189899,0.999997821902,0.84999876574,0.0351054508846,2.82154661652e-11,3.54829608241e-13
matched_physical_dense,7600,84.4444444444,1.42798624688,1.02281666986,1.02281666986,0.453448723637,340.623995385,751.252169968,978.128013845,1.35610388222e-06,1.35610454365e-06,0.0065549152941,0.993433931926,0.999977135488,0.999997606884,0.849998643896,0.0369861507895,2.99383318067e-11,3.7447738879e-13
matched_physical_dense,7610,84.5555555556,1.42801427019,1.02461701184,1.02461701184,0.454246875249,340.926621501,750.598497557,977.220135496,1.48999843577e-06,1.48999900749e-06,0.00707404259474,0.992913697518,0.999974877881,0.9999973706,0.849998510002,0.038902928717,3.16729980344e-11,3.94130597452e-13
matched_physical_dense,7620,84.6666666667,1.42804242347,1.02642021164,1.02642021164,0.455046293828,341.229199432,749.944929227,976.312401704,1.63327478414e-06,1.63327528279e-06,0.00760521635827,0.992381339613,0.999972462088,0.99999711776,0.849998366725,0.0408028218775,3.3411061308e-11,4.12876518246e-13
matched_physical_dense,7630,84.7777777778,1.42807070672,1.02822627623,1.02822627623,0.45584698246,341.531729178,749.291464976,975.404812466,1.78593292734e-06,1.78593336579e-06,0.00814747048765,0.991837824466,0.999969888112,0.999996848364,0.849998214067,0.0426853086482,3.51439912161e-11,4.30722936864e-13
matched_physical_dense,7640,84.8888888889,1.42809911994,1.0300352127,1.0300352127,0.456648944298,341.834210738,748.638104805,974.497367785,1.94797286535e-06,1.94797325368e-06,0.00869999193001,0.991283965291,0.999967155954,0.999996562412,0.849998052027,0.0445503005538,3.68635925968e-11,4.47690672939e-13
matched_physical_dense,7650,85,1.42812760523,1.03184711187,1.03184711187,0.457452219597,342.136658527,747.984817581,973.590024419,2.11972744875e-06,2.11972779486e-06,0.00926325774212,0.990719282428,0.999964260004,0.999996259317,0.849997880273,0.0464018790333,3.85623504848e-11,4.63874297314e-13
matched_physical_dense,7660,85.1111111111,1.42815610657,1.03366206191,1.03366206191,0.458256847446,342.439086494,747.331573172,972.682740517,2.30151883553e-06,2.30151914573e-06,0.00983761196758,0.990143429333,0.99996119483,0.999995938509,0.849997698481,0.0482431628918,4.02336531148e-11,4.79352597472e-13
matched_physical_dense,7670,85.2222222222,1.42818468614,1.03547998054,1.03547998054,0.459062791372,342.741479156,746.678405024,971.775562533,2.49298944798e-06,2.49298972749e-06,0.0104211268293,0.989558336932,0.999957966465,0.999995600621,0.849997507011,0.0500696902853,4.18719789067e-11,4.94079686982e-13
matched_physical_dense,7680,85.3333333333,1.42821334396,1.03730087547,1.03730087547,0.45987005479,343.043836511,746.025313135,970.868490466,2.69413928611e-06,2.69413953918e-06,0.0110132659511,0.988964541778,0.999954574911,0.999995245652,0.849997305861,0.0518816444192,4.34734637043e-11,5.08088803356e-13
matched_physical_dense,7690,85.4444444444,1.42824205746,1.03912476315,1.03912476315,0.460678644997,343.346160749,745.372292782,969.961517753,2.90501416663e-06,2.90501439679e-06,0.0116136948481,0.988362378157,0.999951019398,0.999994873521,0.849997094986,0.0536797266221,4.50362211952e-11,5.2142161577e-13
matched_physical_dense,7700,85.5555555556,1.42827064328,1.04095172071,1.04095172071,0.46148859618,343.648469658,744.719305539,969.054591026,3.12598664744e-06,3.12598685759e-06,0.0122230668857,0.9877511898,0.999947293645,0.999994483571,0.849996874013,0.0554674368006,4.65607601321e-11,5.34162618894e-13
matched_physical_dense,7710,85.6666666667,1.42829922506,1.04278170824,1.04278170824,0.462299890653,343.950751244,744.066377313,968.147746268,3.35680553779e-06,3.3568057304e-06,0.0128401766374,0.987132184407,0.999943401892,0.999994076245,0.849996643194,0.0572425427187,4.80505173086e-11,5.46304663814e-13
matched_physical_dense,7720,85.7777777778,1.4283278028,1.04461473346,1.04461473346,0.463112531832,344.253005507,743.413508105,967.240983479,3.5974708377e-06,3.59747101483e-06,0.0134646493216,0.986505736947,0.99993934414,0.999993651543,0.849996402529,0.0590053008898,4.95122639317e-11,5.57879573961e-13
